2, 27840, Note_off_c, 0, 65, 0
2, 28320, Note_on_c, 0, 59, 68
2, 28800, Note_off_c, 0, 59, 0
2, 29280, Note_on_c, 0, 68, 69
2, 30240, Note_off_c, 0, 68, 0
2, 30240, Note_on_c, 0, 66, 73
2, 30720, Note_off_c, 0, 66, 0
2, 30720, Note_on_c, 0, 67, 79
2, 31200, Note_off_c, 0, 67, 0
2, 31200, Note_on_c, 0, 63, 68
2, 31680, Note_off_c, 0, 63, 0
2, 31680, Note_on_c, 0, 58, 69
2, 32160, Note_off_c, 0, 58, 0
2, 32160, Note_on_c, 0, 55, 73
2, 32640, Note_off_c, 0, 55, 0
2, 32640, Note_on_c, 0, 62, 87
2, 33120, Note_off_c, 0, 62, 0
2, 33120, Note_on_c, 0, 65, 83
2, 33600, Note_off_c, 0, 65, 0
2, 34080, Note_on_c, 0, 53, 68
2, 34560, Note_off_c, 0, 53, 0
2, 34560, Note_on_c, 0, 58, 81
2, 35040, Note_off_c, 0, 58, 0
2, 35040, Note_on_c, 0, 62, 85
2, 35520, Note_off_c, 0, 62, 0
2, 35520, Note_on_c, 0, 60, 78
2, 36000, Note_off_c, 0, 60, 0
2, 36000, Note_on_c, 0, 58, 76
2, 36480, Note_off_c, 0, 58, 0
2, 36480, Note_on_c, 0, 63, 89
2, 36960, Note_off_c, 0, 63, 0
2, 36960, Note_on_c, 0, 61, 72
2, 37440, Note_off_c, 0, 61, 0
2, 37440, Note_on_c, 0, 62, 83
2, 37920, Note_off_c, 0, 62, 0
2, 37920, Note_on_c, 0, 65, 84
2, 38400, Note_off_c, 0, 65, 0
2, 39840, Note_on_c, 0, 63, 71
2, 40320, Note_off_c, 0, 63, 0
2, 40800, Note_on_c, 0, 65, 67
2, 41280, Note_off_c, 0, 65, 0
2, 41280, Note_on_c, 0, 63, 74
2, 42240, Note_off_c, 0, 63, 0
2, 42720, Note_on_c, 0, 62, 67
2, 43200, Note_off_c, 0, 62, 0
2, 43200, Note_on_c, 0, 63, 79
2, 43680, Note_off_c, 0, 63, 0
2, 43680, Note_on_c, 0, 62, 72
2, 44160, Note_off_c, 0, 62, 0
2, 44160, Note_on_c, 0, 60, 69
2, 44640, Note_off_c, 0, 60, 0
2, 44640, Note_on_c, 0, 57, 68
2, 45120, Note_off_c, 0, 57, 0
2, 45120, Note_on_c, 0, 58, 76
2, 45600, Note_off_c, 0, 58, 0
2, 45600, Note_on_c, 0, 62, 86
2, 46080, Note_off_c, 0, 62, 0
2, 46080, Note_on_c, 0, 60, 69
2, 46560, Note_off_c, 0, 60, 0
2, 46560, Note_on_c, 0, 55, 69
2, 47040, Note_off_c, 0, 55, 0
2, 47040, Note_on_c, 0, 58, 72
2, 47520, Note_off_c, 0, 58, 0
2, 47520, Note_on_c, 0, 57, 74
2, 48000, Note_off_c, 0, 57, 0
2, 49440, Note_on_c, 0, 58, 71
2, 50880, Note_off_c, 0, 58, 0
2, 50880, Note_on_c, 0, 55, 73
2, 51360, Note_off_c, 0, 55, 0
2, 51360, Note_on_c, 0, 58, 79
2, 51840, Note_off_c, 0, 58, 0
2, 51840, Note_on_c, 0, 62, 89
2, 52320, Note_off_c, 0, 62, 0
2, 52320, Note_on_c, 0, 58, 76
2, 52800, Note_off_c, 0, 58, 0
2, 53280, Note_on_c, 0, 64, 70
2, 54240, Note_off_c, 0, 64, 0
2, 54240, Note_on_c, 0, 63, 76
2, 55200, Note_off_c, 0, 63, 0
2, 55200, Note_on_c, 0, 54, 66
2, 56160, Note_off_c, 0, 54, 0
2, 56160, Note_on_c, 0, 58, 80
2, 56640, Note_off_c, 0, 58, 0
2, 56640, Note_on_c, 0, 60, 78
2, 57120, Note_off_c, 0, 60, 0
2, 57120, Note_on_c, 0, 62, 77
2, 57600, Note_off_c, 0, 62, 0
2, 57600, Note_on_c, 0, 63, 83
2, 57919, Note_off_c, 0, 63, 0
2, 57919, Note_on_c, 0, 65, 86
2, 58238, Note_off_c, 0, 65, 0
2, 58238, Note_on_c, 0, 63, 71
2, 58560, Note_off_c, 0, 63, 0
2, 58560, Note_on_c, 0, 62, 72
2, 59040, Note_off_c, 0, 62, 0
2, 59040, Note_on_c, 0, 65, 81
2, 59520, Note_off_c, 0, 65, 0
2, 60000, Note_on_c, 0, 62, 65
2, 60480, Note_off_c, 0, 62, 0
2, 60480, Note_on_c, 0, 63, 77
2, 60960, Note_off_c, 0, 63, 0
2, 60960, Note_on_c, 0, 55, 68
2, 61440, Note_off_c, 0, 55, 0
2, 61440, Note_on_c, 0, 60, 90
2, 61920, Note_off_c, 0, 60, 0
2, 61920, Note_on_c, 0, 55, 68
2, 62400, Note_off_c, 0, 55, 0
2, 62400, Note_on_c, 0, 58, 78
2, 62880, Note_off_c, 0, 58, 0
2, 62880, Note_on_c, 0, 60, 83
2, 63360, Note_off_c, 0, 60, 0
2, 64800, Note_on_c, 0, 66, 69
2, 66240, Note_off_c, 0, 66, 0
2, 66240, Note_on_c, 0, 67, 84
2, 66720, Note_off_c, 0, 67, 0
2, 66720, Note_on_c, 0, 68, 78
2, 67200, Note_off_c, 0, 68, 0
2, 67200, Note_on_c, 0, 69, 81
2, 67680, Note_off_c, 0, 69, 0
2, 67680, Note_on_c, 0, 66, 74
2, 68160, Note_off_c, 0, 66, 0
2, 68160, Note_on_c, 0, 67, 79
2, 68640, Note_off_c, 0, 67, 0
2, 68640, Note_on_c, 0, 69, 82
2, 69120, Note_off_c, 0, 69, 0
2, 69120, Note_on_c, 0, 66, 70
2, 69600, Note_off_c, 0, 66, 0
2, 69600, Note_on_c, 0, 62, 68
2, 70080, Note_off_c, 0, 62, 0
2, 72480, Note_on_c, 0, 64, 67
2, 72960, Note_off_c, 0, 64, 0
2, 72960, Note_on_c, 0, 65, 79
2, 73440, Note_off_c, 0, 65, 0
2, 73440, Note_on_c, 0, 64, 74
2, 73920, Note_off_c, 0, 64, 0
2, 73920, Note_on_c, 0, 62, 75
2, 74400, Note_off_c, 0, 62, 0
2, 74400, Note_on_c, 0, 59, 73
2, 74880, Note_off_c, 0, 59, 0
2, 74880, Note_on_c, 0, 64, 79
2, 75360, Note_off_c, 0, 64, 0
2, 75360, Note_on_c, 0, 62, 70
2, 75840, Note_off_c, 0, 62, 0
2, 75840, Note_on_c, 0, 59, 70
2, 76320, Note_off_c, 0, 59, 0
2, 76320, Note_on_c, 0, 57, 74
2, 76800, Note_off_c, 0, 57, 0
2, 78240, Note_on_c, 0, 69, 67
2, 79200, Note_off_c, 0, 69, 0
2, 79200, Note_on_c, 0, 69, 74
2, 80160, Note_off_c, 0, 69, 0
2, 80160, Note_on_c, 0, 69, 75
2, 81120, Note_off_c, 0, 69, 0
2, 81120, Note_on_c, 0, 67, 67
2, 81600, Note_off_c, 0, 67, 0
2, 81600, Note_on_c, 0, 64, 68
2, 82080, Note_off_c, 0, 64, 0
2, 82080, Note_on_c, 0, 62, 73
2, 84000, Note_off_c, 0, 62, 0
2, 84000, Note_on_c, 0, 55, 67
2, 84480, Note_off_c, 0, 55, 0
2, 84480, Note_on_c, 0, 60, 88
2, 84638, Note_off_c, 0, 60, 0
2, 84638, Note_on_c, 0, 62, 82
2, 84799, Note_off_c, 0, 62, 0
2, 84799, Note_on_c, 0, 60, 72
2, 84960, Note_off_c, 0, 60, 0
2, 84960, Note_on_c, 0, 55, 71
2, 85440, Note_off_c, 0, 55, 0
2, 85440, Note_on_c, 0, 58, 75
2, 85920, Note_off_c, 0, 58, 0
2, 85920, Note_on_c, 0, 60, 83
2, 86400, Note_off_c, 0, 60, 0
2, 87840, Note_on_c, 0, 63, 70
2, 89280, Note_off_c, 0, 63, 0
2, 89280, Note_on_c, 0, 62, 72
2, 89760, Note_off_c, 0, 62, 0
2, 89760, Note_on_c, 0, 60, 73
2, 90240, Note_off_c, 0, 60, 0
2, 90240, Note_on_c, 0, 59, 75
2, 90720, Note_off_c, 0, 59, 0
2, 90720, Note_on_c, 0, 62, 84
2, 91200, Note_off_c, 0, 62, 0
2, 91200, Note_on_c, 0, 60, 72
2, 91680, Note_off_c, 0, 60, 0
2, 91680, Note_on_c, 0, 55, 71
2, 92160, Note_off_c, 0, 55, 0
2, 92160, Note_on_c, 0, 60, 87
2, 93120, Note_off_c, 0, 60, 0
2, 93120, Note_on_c, 0, 58, 79
2, 93600, Note_off_c, 0, 58, 0
2, 93600, Note_on_c, 0, 57, 73
2, 94080, Note_off_c, 0, 57, 0
2, 95520, Note_on_c, 0, 53, 66
2, 96000, Note_off_c, 0, 53, 0
2, 96000, Note_on_c, 0, 58, 81
2, 96480, Note_off_c, 0, 58, 0
2, 96480, Note_on_c, 0, 62, 88
2, 96960, Note_off_c, 0, 62, 0
2, 96960, Note_on_c, 0, 60, 71
2, 97440, Note_off_c, 0, 60, 0
2, 97440, Note_on_c, 0, 58, 75
2, 97920, Note_off_c, 0, 58, 0
2, 97920, Note_on_c, 0, 63, 86
2, 98400, Note_off_c, 0, 63, 0
2, 98400, Note_on_c, 0, 61, 74
2, 98880, Note_off_c, 0, 61, 0
2, 98880, Note_on_c, 0, 62, 81
2, 99360, Note_off_c, 0, 62, 0
2, 99360, Note_on_c, 0, 65, 83
2, 99840, Note_off_c, 0, 65, 0
2, 101280, Note_on_c, 0, 63, 69
2, 101760, Note_off_c, 0, 63, 0
2, 102240, Note_on_c, 0, 65, 69
2, 102720, Note_off_c, 0, 65, 0
2, 102720, Note_on_c, 0, 63, 71
2, 103680, Note_off_c, 0, 63, 0
2, 104160, Note_on_c, 0, 62, 69
2, 104640, Note_off_c, 0, 62, 0
2, 104640, Note_on_c, 0, 63, 80
2, 105120, Note_off_c, 0, 63, 0
2, 105120, Note_on_c, 0, 62, 71
2, 105600, Note_off_c, 0, 62, 0
2, 105600, Note_on_c, 0, 60, 68
2, 106080, Note_off_c, 0, 60, 0
2, 106080, Note_on_c, 0, 57, 74
2, 106560, Note_off_c, 0, 57, 0
2, 106560, Note_on_c, 0, 58, 79
2, 107040, Note_off_c, 0, 58, 0
2, 107040, Note_on_c, 0, 62, 81
2, 107520, Note_off_c, 0, 62, 0
2, 107520, Note_on_c, 0, 60, 76
2, 108000, Note_off_c, 0, 60, 0
2, 108000, Note_on_c, 0, 55, 76
2, 108480, Note_off_c, 0, 55, 0
2, 108480, Note_on_c, 0, 58, 80
2, 108960, Note_off_c, 0, 58, 0
2, 108960, Note_on_c, 0, 57, 73
2, 109440, Note_off_c, 0, 57, 0
2, 110880, Note_on_c, 0, 58, 69
2, 112320, Note_off_c, 0, 58, 0
2, 112320, Note_on_c, 0, 55, 74
2, 112800, Note_off_c, 0, 55, 0
2, 112800, Note_on_c, 0, 58, 79
2, 113280, Note_off_c, 0, 58, 0
2, 113280, Note_on_c, 0, 62, 88
2, 113760, Note_off_c, 0, 62, 0
2, 113760, Note_on_c, 0, 58, 76
2, 114240, Note_off_c, 0, 58, 0
2, 114720, Note_on_c, 0, 64, 64
2, 115680, Note_off_c, 0, 64, 0
2, 115680, Note_on_c, 0, 63, 74
2, 116640, Note_off_c, 0, 63, 0
2, 116640, Note_on_c, 0, 54, 68
2, 117600, Note_off_c, 0, 54, 0
2, 117600, Note_on_c, 0, 58, 84
2, 118080, Note_off_c, 0, 58, 0
2, 118080, Note_on_c, 0, 60, 78
2, 118560, Note_off_c, 0, 60, 0
2, 118560, Note_on_c, 0, 62, 83
2, 119040, Note_off_c, 0, 62, 0
2, 119040, Note_on_c, 0, 63, 85
2, 119359, Note_off_c, 0, 63, 0
2, 119359, Note_on_c, 0, 65, 79
2, 119678, Note_off_c, 0, 65, 0
2, 119678, Note_on_c, 0, 63, 75
2, 120000, Note_off_c, 0, 63, 0
2, 120000, Note_on_c, 0, 62, 67
2, 120480, Note_off_c, 0, 62, 0
2, 120480, Note_on_c, 0, 65, 80
2, 120960, Note_off_c, 0, 65, 0
2, 121440, Note_on_c, 0, 62, 66
2, 121920, Note_off_c, 0, 62, 0
2, 121920, Note_on_c, 0, 63, 79
2, 122400, Note_off_c, 0, 63, 0
2, 122400, Note_on_c, 0, 55, 71
2, 122880, Note_off_c, 0, 55, 0
2, 122880, Note_on_c, 0, 60, 81
2, 123360, Note_off_c, 0, 60, 0
2, 123360, Note_on_c, 0, 58, 72
2, 123840, Note_off_c, 0, 58, 0
2, 123840, Note_on_c, 0, 57, 73
2, 124320, Note_off_c, 0, 57, 0
2, 124320, Note_on_c, 0, 58, 81
2, 124800, Note_off_c, 0, 58, 0
2, 127680, Note_on_c, 0, 65, 68
2, 128160, Note_off_c, 0, 65, 0
2, 128160, Note_on_c, 0, 67, 78
2, 128400, Note_off_c, 0, 67, 0
2, 128400, Note_on_c, 0, 69, 82
2, 128640, Note_off_c, 0, 69, 0
2, 128640, Note_on_c, 0, 70, 80
2, 128959, Note_off_c, 0, 70, 0
2, 128959, Note_on_c, 0, 72, 83
2, 129278, Note_off_c, 0, 72, 0
2, 129278, Note_on_c, 0, 73, 84
2, 129600, Note_off_c, 0, 73, 0
2, 129600, Note_on_c, 0, 74, 77
2, 130080, Note_off_c, 0, 74, 0
2, 130080, Note_on_c, 0, 70, 65
2, 130560, Note_off_c, 0, 70, 0
2, 130560, Note_on_c, 0, 72, 79
2, 131040, Note_off_c, 0, 72, 0
2, 131040, Note_on_c, 0, 70, 69
2, 131520, Note_off_c, 0, 70, 0
2, 131520, Note_on_c, 0, 69, 70
2, 132000, Note_off_c, 0, 69, 0
2, 132000, Note_on_c, 0, 70, 79
2, 132480, Note_off_c, 0, 70, 0
2, 132480, Note_on_c, 0, 72, 84
2, 132960, Note_off_c, 0, 72, 0
2, 132960, Note_on_c, 0, 65, 64
2, 133440, Note_off_c, 0, 65, 0
2, 135840, Note_on_c, 0, 61, 61
2, 136320, Note_off_c, 0, 61, 0
2, 136320, Note_on_c, 0, 62, 78
2, 136639, Note_off_c, 0, 62, 0
2, 136639, Note_on_c, 0, 65, 85
2, 136958, Note_off_c, 0, 65, 0
2, 136958, Note_on_c, 0, 69, 88
2, 137280, Note_off_c, 0, 69, 0
2, 137280, Note_on_c, 0, 70, 84
2, 137760, Note_off_c, 0, 70, 0
2, 137760, Note_on_c, 0, 67, 73
2, 138240, Note_off_c, 0, 67, 0
2, 138240, Note_on_c, 0, 63, 70
2, 138720, Note_off_c, 0, 63, 0
2, 138720, Note_on_c, 0, 60, 66
2, 139200, Note_off_c, 0, 60, 0
2, 139200, Note_on_c, 0, 70, 91
2, 139519, Note_off_c, 0, 70, 0
2, 139519, Note_on_c, 0, 72, 84
2, 139838, Note_off_c, 0, 72, 0
2, 139838, Note_on_c, 0, 70, 79
2, 140160, Note_off_c, 0, 70, 0
2, 140160, Note_on_c, 0, 69, 73
2, 140640, Note_off_c, 0, 69, 0
2, 140640, Note_on_c, 0, 67, 67
2, 141120, Note_off_c, 0, 67, 0
2, 141120, Note_on_c, 0, 62, 68
2, 141600, Note_off_c, 0, 62, 0
2, 141600, Note_on_c, 0, 63, 85
2, 142080, Note_off_c, 0, 63, 0
2, 142080, Note_on_c, 0, 65, 82
2, 142560, Note_off_c, 0, 65, 0
2, 142560, Note_on_c, 0, 67, 82
2, 143040, Note_off_c, 0, 67, 0
2, 143040, Note_on_c, 0, 68, 80
2, 143520, Note_off_c, 0, 68, 0
2, 143520, Note_on_c, 0, 67, 71
2, 144000, Note_off_c, 0, 67, 0
2, 144000, Note_on_c, 0, 65, 74
2, 144480, Note_off_c, 0, 65, 0
2, 144480, Note_on_c, 0, 63, 71
2, 144960, Note_off_c, 0, 63, 0
2, 144960, Note_on_c, 0, 62, 74
2, 145440, Note_off_c, 0, 62, 0
2, 145440, Note_on_c, 0, 60, 70
2, 145920, Note_off_c, 0, 60, 0
2, 145920, Note_on_c, 0, 58, 75
2, 146400, Note_off_c, 0, 58, 0
2, 146400, Note_on_c, 0, 57, 80
2, 146880, Note_off_c, 0, 57, 0
2, 146880, Note_on_c, 0, 56, 74
2, 147360, Note_off_c, 0, 56, 0
2, 147360, Note_on_c, 0, 60, 86
2, 147840, Note_off_c, 0, 60, 0
2, 147840, Note_on_c, 0, 70, 95
2, 148320, Note_off_c, 0, 70, 0
2, 148320, Note_on_c, 0, 67, 74
2, 148800, Note_off_c, 0, 67, 0
2, 148800, Note_on_c, 0, 63, 72
2, 149280, Note_off_c, 0, 63, 0
2, 149280, Note_on_c, 0, 60, 67
2, 149760, Note_off_c, 0, 60, 0
2, 149760, Note_on_c, 0, 70, 91
2, 150240, Note_off_c, 0, 70, 0
2, 150240, Note_on_c, 0, 66, 70
2, 150720, Note_off_c, 0, 66, 0
2, 150720, Note_on_c, 0, 63, 65
2, 151200, Note_off_c, 0, 63, 0
2, 151200, Note_on_c, 0, 57, 67
2, 151680, Note_off_c, 0, 57, 0
2, 151680, Note_on_c, 0, 58, 82
2, 152160, Note_off_c, 0, 58, 0
2, 152160, Note_on_c, 0, 63, 88
2, 152640, Note_off_c, 0, 63, 0
2, 152640, Note_on_c, 0, 60, 71
2, 153120, Note_off_c, 0, 60, 0
2, 153120, Note_on_c, 0, 61, 80
2, 153600, Note_off_c, 0, 61, 0
2, 153600, Note_on_c, 0, 62, 82
2, 155520, Note_off_c, 0, 62, 0
2, 156960, Note_on_c, 0, 62, 67
2, 157440, Note_off_c, 0, 62, 0
2, 157440, Note_on_c, 0, 70, 91
2, 157920, Note_off_c, 0, 70, 0
2, 157920, Note_on_c, 0, 65, 69
2, 158400, Note_off_c, 0, 65, 0
2, 158400, Note_on_c, 0, 62, 68
2, 158880, Note_off_c, 0, 62, 0
2, 158880, Note_on_c, 0, 58, 72
2, 159360, Note_off_c, 0, 58, 0
2, 159360, Note_on_c, 0, 53, 70
2, 159840, Note_off_c, 0, 53, 0
2, 159840, Note_on_c, 0, 58, 78
2, 160320, Note_off_c, 0, 58, 0
2, 160320, Note_on_c, 0, 62, 85
2, 160800, Note_off_c, 0, 62, 0
2, 160800, Note_on_c, 0, 65, 87
2, 161280, Note_off_c, 0, 65, 0
2, 161280, Note_on_c, 0, 70, 90
2, 161760, Note_off_c, 0, 70, 0
2, 161760, Note_on_c, 0, 66, 72
2, 162240, Note_off_c, 0, 66, 0
2, 162240, Note_on_c, 0, 62, 69
2, 162720, Note_off_c, 0, 62, 0
2, 162720, Note_on_c, 0, 58, 74
2, 163200, Note_off_c, 0, 58, 0
2, 163200, Note_on_c, 0, 54, 73
2, 163680, Note_off_c, 0, 54, 0
2, 163680, Note_on_c, 0, 58, 75
2, 164160, Note_off_c, 0, 58, 0
2, 164160, Note_on_c, 0, 62, 87
2, 164640, Note_off_c, 0, 62, 0
2, 164640, Note_on_c, 0, 66, 85
2, 165120, Note_off_c, 0, 66, 0
2, 165120, Note_on_c, 0, 70, 90
2, 165600, Note_off_c, 0, 70, 0
2, 165600, Note_on_c, 0, 67, 71
2, 166080, Note_off_c, 0, 67, 0
2, 166080, Note_on_c, 0, 63, 65
2, 166560, Note_off_c, 0, 63, 0
2, 166560, Note_on_c, 0, 60, 64
2, 167040, Note_off_c, 0, 60, 0
2, 167040, Note_on_c, 0, 62, 83
2, 167520, Note_off_c, 0, 62, 0
2, 167520, Note_on_c, 0, 63, 83
2, 168000, Note_off_c, 0, 63, 0
2, 168000, Note_on_c, 0, 65, 81
2, 168960, Note_off_c, 0, 65, 0
2, 170400, Note_on_c, 0, 65, 68
2, 170880, Note_off_c, 0, 65, 0
2, 170880, Note_on_c, 0, 67, 81
2, 171120, Note_off_c, 0, 67, 0
2, 171120, Note_on_c, 0, 70, 80
2, 171360, Note_off_c, 0, 70, 0
2, 171360, Note_on_c, 0, 74, 88
2, 171600, Note_off_c, 0, 74, 0
2, 171600, Note_on_c, 0, 77, 85
2, 171840, Note_off_c, 0, 77, 0
2, 171840, Note_on_c, 0, 75, 74
2, 172800, Note_off_c, 0, 75, 0
2, 174720, Note_on_c, 0, 74, 69
2, 175039, Note_off_c, 0, 74, 0
2, 175039, Note_on_c, 0, 75, 78
2, 175358, Note_off_c, 0, 75, 0
2, 175358, Note_on_c, 0, 76, 79
2, 175680, Note_off_c, 0, 76, 0
2, 175680, Note_on_c, 0, 77, 83
2, 176160, Note_off_c, 0, 77, 0
2, 176160, Note_on_c, 0, 75, 71
2, 176640, Note_off_c, 0, 75, 0
2, 176640, Note_on_c, 0, 74, 68
2, 177120, Note_off_c, 0, 74, 0
2, 177120, Note_on_c, 0, 72, 71
2, 177600, Note_off_c, 0, 72, 0
2, 177600, Note_on_c, 0, 70, 72
2, 178080, Note_off_c, 0, 70, 0
2, 178080, Note_on_c, 0, 68, 64
2, 178560, Note_off_c, 0, 68, 0
2, 178560, Note_on_c, 0, 67, 65
2, 179040, Note_off_c, 0, 67, 0
2, 179040, Note_on_c, 0, 70, 85
2, 179520, Note_off_c, 0, 70, 0
2, 179520, Note_on_c, 0, 72, 82
2, 180000, Note_off_c, 0, 72, 0
2, 180000, Note_on_c, 0, 74, 81
2, 180480, Note_off_c, 0, 74, 0
2, 180480, Note_on_c, 0, 77, 84
2, 180960, Note_off_c, 0, 77, 0
2, 180960, Note_on_c, 0, 75, 71
2, 181440, Note_off_c, 0, 75, 0
2, 181440, Note_on_c, 0, 74, 75
2, 181920, Note_off_c, 0, 74, 0
2, 181920, Note_on_c, 0, 72, 65
2, 182400, Note_off_c, 0, 72, 0
2, 182400, Note_on_c, 0, 69, 64
2, 182719, Note_off_c, 0, 69, 0
2, 182719, Note_on_c, 0, 70, 81
2, 183038, Note_off_c, 0, 70, 0
2, 183038, Note_on_c, 0, 71, 76
2, 183360, Note_off_c, 0, 71, 0
2, 183360, Note_on_c, 0, 72, 80
2, 183840, Note_off_c, 0, 72, 0
2, 183840, Note_on_c, 0, 69, 69
2, 184320, Note_off_c, 0, 69, 0
2, 184320, Note_on_c, 0, 70, 77
2, 184800, Note_off_c, 0, 70, 0
2, 184800, Note_on_c, 0, 65, 62
2, 186240, Note_off_c, 0, 65, 0
2, 188160, Note_on_c, 0, 76, 71
2, 188479, Note_off_c, 0, 76, 0
2, 188479, Note_on_c, 0, 74, 69
2, 188798, Note_off_c, 0, 74, 0
2, 188798, Note_on_c, 0, 72, 75
2, 189120, Note_off_c, 0, 72, 0
2, 189120, Note_on_c, 0, 71, 73
2, 189600, Note_off_c, 0, 71, 0
2, 189600, Note_on_c, 0, 69, 69
2, 190080, Note_off_c, 0, 69, 0
2, 190080, Note_on_c, 0, 67, 69
2, 190560, Note_off_c, 0, 67, 0
2, 190560, Note_on_c, 0, 66, 79
2, 191040, Note_off_c, 0, 66, 0
2, 191040, Note_on_c, 0, 64, 70
2, 191520, Note_off_c, 0, 64, 0
2, 191520, Note_on_c, 0, 59, 69
2, 192000, Note_off_c, 0, 59, 0
2, 192000, Note_on_c, 0, 60, 81
2, 192319, Note_off_c, 0, 60, 0
2, 192319, Note_on_c, 0, 63, 76
2, 192638, Note_off_c, 0, 63, 0
2, 192638, Note_on_c, 0, 66, 86
2, 192960, Note_off_c, 0, 66, 0
2, 192960, Note_on_c, 0, 70, 84
2, 193440, Note_off_c, 0, 70, 0
2, 193440, Note_on_c, 0, 66, 71
2, 193920, Note_off_c, 0, 66, 0
2, 193920, Note_on_c, 0, 63, 70
2, 194400, Note_off_c, 0, 63, 0
2, 194400, Note_on_c, 0, 60, 68
2, 194880, Note_off_c, 0, 60, 0
2, 194880, Note_on_c, 0, 69, 91
2, 195360, Note_off_c, 0, 69, 0
2, 195360, Note_on_c, 0, 67, 71
2, 195840, Note_off_c, 0, 67, 0
2, 195840, Note_on_c, 0, 65, 70
2, 196320, Note_off_c, 0, 65, 0
2, 196320, Note_on_c, 0, 64, 71
2, 196800, Note_off_c, 0, 64, 0
2, 196800, Note_on_c, 0, 62, 70
2, 197119, Note_off_c, 0, 62, 0
2, 197119, Note_on_c, 0, 61, 72
2, 197438, Note_off_c, 0, 61, 0
2, 197438, Note_on_c, 0, 60, 71
2, 197760, Note_off_c, 0, 60, 0
2, 197760, Note_on_c, 0, 59, 75
2, 198720, Note_off_c, 0, 59, 0
2, 198720, Note_on_c, 0, 76, 100
2, 199200, Note_off_c, 0, 76, 0
2, 199200, Note_on_c, 0, 71, 69
2, 199680, Note_off_c, 0, 71, 0
2, 199680, Note_on_c, 0, 68, 71
2, 200160, Note_off_c, 0, 68, 0
