2, 22560, Note_off_c, 0, 68, 0
2, 22560, Note_on_c, 0, 70, 82
2, 23040, Note_off_c, 0, 70, 0
2, 24480, Note_on_c, 0, 67, 67
2, 25440, Note_off_c, 0, 67, 0
2, 25440, Note_on_c, 0, 68, 81
2, 26400, Note_off_c, 0, 68, 0
2, 26400, Note_on_c, 0, 67, 70
2, 26880, Note_off_c, 0, 67, 0
2, 26880, Note_on_c, 0, 70, 81
2, 27360, Note_off_c, 0, 70, 0
2, 27360, Note_on_c, 0, 72, 81
2, 27840, Note_off_c, 0, 72, 0
2, 27840, Note_on_c, 0, 70, 72
2, 28320, Note_off_c, 0, 70, 0
2, 28320, Note_on_c, 0, 70, 79
2, 29760, Note_off_c, 0, 70, 0
2, 31200, Note_on_c, 0, 74, 69
2, 32640, Note_off_c, 0, 74, 0
2, 32640, Note_on_c, 0, 72, 70
2, 33120, Note_off_c, 0, 72, 0
2, 33120, Note_on_c, 0, 70, 67
2, 33600, Note_off_c, 0, 70, 0
2, 33600, Note_on_c, 0, 67, 68
2, 33919, Note_off_c, 0, 67, 0
2, 33919, Note_on_c, 0, 63, 70
2, 34238, Note_off_c, 0, 63, 0
2, 34238, Note_on_c, 0, 60, 68
2, 34560, Note_off_c, 0, 60, 0
2, 34560, Note_on_c, 0, 65, 81
2, 35520, Note_off_c, 0, 65, 0
2, 36000, Note_on_c, 0, 63, 70
2, 36960, Note_off_c, 0, 63, 0
2, 36960, Note_on_c, 0, 67, 87
2, 37440, Note_off_c, 0, 67, 0
2, 37440, Note_on_c, 0, 68, 81
2, 37920, Note_off_c, 0, 68, 0
2, 37920, Note_on_c, 0, 65, 71
2, 38400, Note_off_c, 0, 65, 0
2, 38400, Note_on_c, 0, 67, 80
2, 38880, Note_off_c, 0, 67, 0
2, 38880, Note_on_c, 0, 70, 81
2, 39360, Note_off_c, 0, 70, 0
2, 39360, Note_on_c, 0, 72, 77
2, 39840, Note_off_c, 0, 72, 0
2, 39840, Note_on_c, 0, 70, 74
2, 40320, Note_off_c, 0, 70, 0
2, 40320, Note_on_c, 0, 73, 84
2, 41280, Note_off_c, 0, 73, 0
2, 41280, Note_on_c, 0, 72, 75
2, 41760, Note_off_c, 0, 72, 0
2, 41760, Note_on_c, 0, 67, 65
2, 42240, Note_off_c, 0, 67, 0
2, 43680, Note_on_c, 0, 74, 71
2, 44160, Note_off_c, 0, 74, 0
2, 44160, Note_on_c, 0, 77, 80
2, 44640, Note_off_c, 0, 77, 0
2, 44640, Note_on_c, 0, 75, 70
2, 45120, Note_off_c, 0, 75, 0
2, 45120, Note_on_c, 0, 74, 73
2, 45600, Note_off_c, 0, 74, 0
2, 45600, Note_on_c, 0, 72, 73
2, 46080, Note_off_c, 0, 72, 0
2, 46080, Note_on_c, 0, 71, 70
2, 46560, Note_off_c, 0, 71, 0
2, 46560, Note_on_c, 0, 67, 67
2, 47040, Note_off_c, 0, 67, 0
2, 47040, Note_on_c, 0, 63, 61
2, 47520, Note_off_c, 0, 63, 0
2, 47520, Note_on_c, 0, 59, 71
2, 48000, Note_off_c, 0, 59, 0
2, 48000, Note_on_c, 0, 67, 96
2, 49440, Note_off_c, 0, 67, 0
2, 49440, Note_on_c, 0, 65, 73
2, 49920, Note_off_c, 0, 65, 0
2, 49920, Note_on_c, 0, 68, 79
2, 50400, Note_off_c, 0, 68, 0
2, 50400, Note_on_c, 0, 70, 83
2, 50880, Note_off_c, 0, 70, 0
2, 50880, Note_on_c, 0, 67, 68
2, 51840, Note_off_c, 0, 67, 0
2, 51840, Note_on_c, 0, 65, 69
2, 52320, Note_off_c, 0, 65, 0
2, 52320, Note_on_c, 0, 67, 80
2, 52800, Note_off_c, 0, 67, 0
2, 52800, Note_on_c, 0, 68, 84
2, 53280, Note_off_c, 0, 68, 0
2, 53280, Note_on_c, 0, 70, 84
2, 53760, Note_off_c, 0, 70, 0
2, 55200, Note_on_c, 0, 67, 68
2, 56160, Note_off_c, 0, 67, 0
2, 56160, Note_on_c, 0, 68, 84
2, 57120, Note_off_c, 0, 68, 0
2, 57120, Note_on_c, 0, 67, 73
2, 57600, Note_off_c, 0, 67, 0
2, 57600, Note_on_c, 0, 70, 79
2, 58080, Note_off_c, 0, 70, 0
2, 58080, Note_on_c, 0, 72, 88
2, 58560, Note_off_c, 0, 72, 0
2, 58560, Note_on_c, 0, 70, 72
2, 59040, Note_off_c, 0, 70, 0
2, 59040, Note_on_c, 0, 71, 82
2, 60480, Note_off_c, 0, 71, 0
2, 61920, Note_on_c, 0, 59, 68
2, 62400, Note_off_c, 0, 59, 0
2, 62400, Note_on_c, 0, 60, 79
2, 62640, Note_off_c, 0, 60, 0
2, 62640, Note_on_c, 0, 63, 81
2, 62880, Note_off_c, 0, 63, 0
2, 62880, Note_on_c, 0, 65, 82
2, 63120, Note_off_c, 0, 65, 0
2, 63120, Note_on_c, 0, 67, 83
2, 63360, Note_off_c, 0, 67, 0
2, 63360, Note_on_c, 0, 71, 106
2, 63840, Note_off_c, 0, 71, 0
2, 63840, Note_on_c, 0, 67, 68
2, 64320, Note_off_c, 0, 67, 0
2, 64320, Note_on_c, 0, 68, 79
2, 64560, Note_off_c, 0, 68, 0
2, 64560, Note_on_c, 0, 71, 87
2, 64800, Note_off_c, 0, 71, 0
2, 64800, Note_on_c, 0, 72, 77
2, 65040, Note_off_c, 0, 72, 0
2, 65040, Note_on_c, 0, 75, 83
2, 65280, Note_off_c, 0, 75, 0
2, 65280, Note_on_c, 0, 78, 83
2, 66240, Note_off_c, 0, 78, 0
2, 66240, Note_on_c, 0, 75, 71
2, 66480, Note_off_c, 0, 75, 0
2, 66480, Note_on_c, 0, 71, 67
2, 66720, Note_off_c, 0, 71, 0
2, 66720, Note_on_c, 0, 68, 68
2, 67200, Note_off_c, 0, 68, 0
2, 67200, Note_on_c, 0, 77, 92
2, 67920, Note_off_c, 0, 77, 0
2, 67920, Note_on_c, 0, 74, 68
2, 68160, Note_off_c, 0, 74, 0
2, 68160, Note_on_c, 0, 75, 76
2, 68640, Note_off_c, 0, 75, 0
2, 69120, Note_on_c, 0, 77, 63
2, 69600, Note_off_c, 0, 77, 0
2, 69600, Note_on_c, 0, 75, 72
2, 70080, Note_off_c, 0, 75, 0
2, 70080, Note_on_c, 0, 74, 75
2, 70560, Note_off_c, 0, 74, 0
2, 70560, Note_on_c, 0, 72, 71
2, 71040, Note_off_c, 0, 72, 0
2, 71040, Note_on_c, 0, 70, 68
2, 72960, Note_off_c, 0, 70, 0
2, 73920, Note_on_c, 0, 74, 71
2, 74160, Note_off_c, 0, 74, 0
2, 74160, Note_on_c, 0, 73, 72
2, 74400, Note_off_c, 0, 73, 0
2, 74400, Note_on_c, 0, 72, 72
2, 74640, Note_off_c, 0, 72, 0
2, 74640, Note_on_c, 0, 71, 77
2, 74880, Note_off_c, 0, 71, 0
2, 74880, Note_on_c, 0, 70, 67
2, 75120, Note_off_c, 0, 70, 0
2, 75120, Note_on_c, 0, 68, 70
2, 75360, Note_off_c, 0, 68, 0
2, 75360, Note_on_c, 0, 67, 70
2, 75600, Note_off_c, 0, 67, 0
2, 75600, Note_on_c, 0, 65, 69
2, 75840, Note_off_c, 0, 65, 0
2, 75840, Note_on_c, 0, 64, 69
2, 76080, Note_off_c, 0, 64, 0
2, 76080, Note_on_c, 0, 55, 64
2, 76320, Note_off_c, 0, 55, 0
2, 76320, Note_on_c, 0, 58, 78
2, 76560, Note_off_c, 0, 58, 0
2, 76560, Note_on_c, 0, 61, 86
2, 76800, Note_off_c, 0, 61, 0
2, 76800, Note_on_c, 0, 61, 78
2, 77119, Note_off_c, 0, 61, 0
2, 77119, Note_on_c, 0, 55, 74
2, 77438, Note_off_c, 0, 55, 0
2, 77438, Note_on_c, 0, 56, 80
2, 77760, Note_off_c, 0, 56, 0
2, 77760, Note_on_c, 0, 57, 76
2, 78720, Note_off_c, 0, 57, 0
2, 79200, Note_on_c, 0, 74, 73
2, 79358, Note_off_c, 0, 74, 0
2, 79358, Note_on_c, 0, 73, 73
2, 79519, Note_off_c, 0, 73, 0
2, 79519, Note_on_c, 0, 72, 76
2, 79680, Note_off_c, 0, 72, 0
2, 79680, Note_on_c, 0, 71, 72
2, 80160, Note_off_c, 0, 71, 0
2, 80160, Note_on_c, 0, 67, 69
2, 80640, Note_off_c, 0, 67, 0
2, 80640, Note_on_c, 0, 63, 67
2, 81120, Note_off_c, 0, 63, 0
2, 81120, Note_on_c, 0, 60, 65
2, 81600, Note_off_c, 0, 60, 0
2, 81600, Note_on_c, 0, 67, 87
2, 81758, Note_off_c, 0, 67, 0
2, 81758, Note_on_c, 0, 68, 77
2, 81919, Note_off_c, 0, 68, 0
2, 81919, Note_on_c, 0, 67, 72
2, 82080, Note_off_c, 0, 67, 0
2, 82080, Note_on_c, 0, 65, 69
2, 82560, Note_off_c, 0, 65, 0
2, 82560, Note_on_c, 0, 63, 70
2, 83040, Note_off_c, 0, 63, 0
2, 83040, Note_on_c, 0, 60, 72
2, 83520, Note_off_c, 0, 60, 0
2, 83520, Note_on_c, 0, 62, 82
2, 83839, Note_off_c, 0, 62, 0
2, 83839, Note_on_c, 0, 65, 81
2, 84158, Note_off_c, 0, 65, 0
2, 84158, Note_on_c, 0, 68, 85
2, 84480, Note_off_c, 0, 68, 0
2, 84480, Note_on_c, 0, 72, 81
2, 84960, Note_off_c, 0, 72, 0
2, 84960, Note_on_c, 0, 71, 75
2, 85440, Note_off_c, 0, 71, 0
2, 85440, Note_on_c, 0, 70, 79
2, 85920, Note_off_c, 0, 70, 0
2, 85920, Note_on_c, 0, 69, 68
2, 86400, Note_off_c, 0, 69, 0
2, 86400, Note_on_c, 0, 68, 71
2, 86880, Note_off_c, 0, 68, 0
2, 86880, Note_on_c, 0, 59, 65
2, 87360, Note_off_c, 0, 59, 0
2, 87360, Note_on_c, 0, 63, 85
2, 87840, Note_off_c, 0, 63, 0
2, 87840, Note_on_c, 0, 67, 86
2, 88320, Note_off_c, 0, 67, 0
2, 88320, Note_on_c, 0, 66, 69
2, 88800, Note_off_c, 0, 66, 0
2, 88800, Note_on_c, 0, 58, 67
2, 89040, Note_off_c, 0, 58, 0
2, 89040, Note_on_c, 0, 59, 78
2, 89280, Note_off_c, 0, 59, 0
2, 89280, Note_on_c, 0, 56, 73
2, 89760, Note_off_c, 0, 56, 0
2, 89760, Note_on_c, 0, 59, 74
2, 90240, Note_off_c, 0, 59, 0
2, 90240, Note_on_c, 0, 65, 93
2, 90720, Note_off_c, 0, 65, 0
2, 90720, Note_on_c, 0, 70, 89
2, 92160, Note_off_c, 0, 70, 0
2, 92640, Note_on_c, 0, 74, 71
2, 94080, Note_off_c, 0, 74, 0
2, 94080, Note_on_c, 0, 72, 68
2, 94560, Note_off_c, 0, 72, 0
2, 94560, Note_on_c, 0, 70, 72
2, 95040, Note_off_c, 0, 70, 0
2, 95040, Note_on_c, 0, 67, 68
2, 95359, Note_off_c, 0, 67, 0
2, 95359, Note_on_c, 0, 63, 66
2, 95678, Note_off_c, 0, 63, 0
2, 95678, Note_on_c, 0, 60, 68
2, 96000, Note_off_c, 0, 60, 0
2, 96000, Note_on_c, 0, 65, 85
2, 96960, Note_off_c, 0, 65, 0
2, 97440, Note_on_c, 0, 63, 71
2, 98400, Note_off_c, 0, 63, 0
2, 98400, Note_on_c, 0, 67, 87
2, 98880, Note_off_c, 0, 67, 0
2, 98880, Note_on_c, 0, 68, 81
2, 99360, Note_off_c, 0, 68, 0
2, 99360, Note_on_c, 0, 65, 72
2, 99840, Note_off_c, 0, 65, 0
2, 99840, Note_on_c, 0, 67, 81
2, 100320, Note_off_c, 0, 67, 0
2, 100320, Note_on_c, 0, 70, 88
2, 100800, Note_off_c, 0, 70, 0
2, 100800, Note_on_c, 0, 72, 82
2, 101280, Note_off_c, 0, 72, 0
2, 101280, Note_on_c, 0, 70, 70
2, 101760, Note_off_c, 0, 70, 0
2, 101760, Note_on_c, 0, 73, 81
2, 102720, Note_off_c, 0, 73, 0
2, 102720, Note_on_c, 0, 72, 70
2, 103200, Note_off_c, 0, 72, 0
2, 103200, Note_on_c, 0, 67, 65
2, 103680, Note_off_c, 0, 67, 0
2, 105120, Note_on_c, 0, 74, 66
2, 105600, Note_off_c, 0, 74, 0
2, 105600, Note_on_c, 0, 77, 83
2, 106080, Note_off_c, 0, 77, 0
2, 106080, Note_on_c, 0, 75, 71
2, 106560, Note_off_c, 0, 75, 0
2, 106560, Note_on_c, 0, 74, 76
2, 107040, Note_off_c, 0, 74, 0
2, 107040, Note_on_c, 0, 72, 69
2, 107520, Note_off_c, 0, 72, 0
2, 107520, Note_on_c, 0, 71, 76
2, 108000, Note_off_c, 0, 71, 0
2, 108000, Note_on_c, 0, 67, 64
2, 108480, Note_off_c, 0, 67, 0
2, 108480, Note_on_c, 0, 63, 64
2, 108960, Note_off_c, 0, 63, 0
2, 108960, Note_on_c, 0, 59, 65
2, 109440, Note_off_c, 0, 59, 0
2, 109440, Note_on_c, 0, 67, 89
2, 110880, Note_off_c, 0, 67, 0
2, 110880, Note_on_c, 0, 65, 72
2, 111360, Note_off_c, 0, 65, 0
2, 111360, Note_on_c, 0, 68, 84
2, 111840, Note_off_c, 0, 68, 0
2, 111840, Note_on_c, 0, 70, 82
2, 112320, Note_off_c, 0, 70, 0
2, 112320, Note_on_c, 0, 67, 72
2, 113280, Note_off_c, 0, 67, 0
2, 113280, Note_on_c, 0, 65, 72
2, 113760, Note_off_c, 0, 65, 0
2, 113760, Note_on_c, 0, 67, 79
2, 114240, Note_off_c, 0, 67, 0
2, 114240, Note_on_c, 0, 68, 79
2, 114720, Note_off_c, 0, 68, 0
2, 114720, Note_on_c, 0, 70, 81
2, 115200, Note_off_c, 0, 70, 0
2, 116640, Note_on_c, 0, 67, 65
2, 117600, Note_off_c, 0, 67, 0
2, 117600, Note_on_c, 0, 68, 80
2, 118560, Note_off_c, 0, 68, 0
2, 118560, Note_on_c, 0, 67, 70
2, 119040, Note_off_c, 0, 67, 0
2, 119040, Note_on_c, 0, 63, 73
2, 119198, Note_off_c, 0, 63, 0
2, 119198, Note_on_c, 0, 65, 77
2, 119359, Note_off_c, 0, 65, 0
2, 119359, Note_on_c, 0, 63, 74
2, 119520, Note_off_c, 0, 63, 0
2, 119520, Note_on_c, 0, 58, 70
2, 120000, Note_off_c, 0, 58, 0
2, 120000, Note_on_c, 0, 62, 79
2, 120480, Note_off_c, 0, 62, 0
2, 120480, Note_on_c, 0, 65, 88
2, 121920, Note_off_c, 0, 65, 0
2, 123199, Note_on_c, 0, 60, 63
2, 123518, Note_off_c, 0, 60, 0
2, 123518, Note_on_c, 0, 59, 73
2, 123840, Note_off_c, 0, 59, 0
2, 123840, Note_on_c, 0, 58, 74
2, 124320, Note_off_c, 0, 58, 0
2, 124320, Note_on_c, 0, 56, 70
2, 124800, Note_off_c, 0, 56, 0
2, 124800, Note_on_c, 0, 55, 77
2, 125280, Note_off_c, 0, 55, 0
2, 125280, Note_on_c, 0, 58, 80
2, 125760, Note_off_c, 0, 58, 0
2, 125760, Note_on_c, 0, 62, 83
2, 126240, Note_off_c, 0, 62, 0
2, 126240, Note_on_c, 0, 65, 84
2, 126720, Note_off_c, 0, 65, 0
2, 126720, Note_on_c, 0, 63, 68
2, 127200, Note_off_c, 0, 63, 0
2, 127200, Note_on_c, 0, 58, 71
2, 127680, Note_off_c, 0, 58, 0
2, 127680, Note_on_c, 0, 61, 81
2, 128160, Note_off_c, 0, 61, 0
2, 128160, Note_on_c, 0, 59, 74
2, 129120, Note_off_c, 0, 59, 0
2, 129120, Note_on_c, 0, 57, 72
2, 129600, Note_off_c, 0, 57, 0
2, 129600, Note_on_c, 0, 58, 76
2, 130080, Note_off_c, 0, 58, 0
2, 130080, Note_on_c, 0, 56, 71
2, 130560, Note_off_c, 0, 56, 0
2, 130560, Note_on_c, 0, 55, 74
2, 131520, Note_off_c, 0, 55, 0
2, 134880, Note_on_c, 0, 74, 67
2, 135120, Note_off_c, 0, 74, 0
2, 135120, Note_on_c, 0, 72, 67
2, 135360, Note_off_c, 0, 72, 0
2, 135360, Note_on_c, 0, 70, 74
2, 135840, Note_off_c, 0, 70, 0
2, 135840, Note_on_c, 0, 68, 70
2, 136320, Note_off_c, 0, 68, 0
2, 136320, Note_on_c, 0, 67, 72
2, 136800, Note_off_c, 0, 67, 0
2, 136800, Note_on_c, 0, 65, 73
2, 137280, Note_off_c, 0, 65, 0
2, 137280, Note_on_c, 0, 64, 72
2, 137760, Note_off_c, 0, 64, 0
2, 137760, Note_on_c, 0, 62, 73
2, 138000, Note_off_c, 0, 62, 0
2, 138000, Note_on_c, 0, 61, 77
2, 138240, Note_off_c, 0, 61, 0
2, 138240, Note_on_c, 0, 60, 70
2, 138720, Note_off_c, 0, 60, 0
2, 138720, Note_on_c, 0, 58, 77
2, 139200, Note_off_c, 0, 58, 0
2, 139200, Note_on_c, 0, 57, 73
2, 139519, Note_off_c, 0, 57, 0
2, 139519, Note_on_c, 0, 60, 79
2, 139838, Note_off_c, 0, 60, 0
2, 139838, Note_on_c, 0, 63, 83
2, 140160, Note_off_c, 0, 63, 0
2, 140160, Note_on_c, 0, 74, 94
2, 140640, Note_off_c, 0, 74, 0
2, 140640, Note_on_c, 0, 71, 74
2, 141120, Note_off_c, 0, 71, 0
2, 141120, Note_on_c, 0, 72, 82
2, 141600, Note_off_c, 0, 72, 0
2, 141600, Note_on_c, 0, 79, 92
2, 142080, Note_off_c, 0, 79, 0
2, 142080, Note_on_c, 0, 70, 59
2, 142560, Note_off_c, 0, 70, 0
2, 142560, Note_on_c, 0, 67, 64
2, 143040, Note_off_c, 0, 67, 0
2, 143040, Note_on_c, 0, 68, 80
2, 143520, Note_off_c, 0, 68, 0
2, 143520, Note_on_c, 0, 78, 94
2, 144480, Note_off_c, 0, 78, 0
2, 144480, Note_on_c, 0, 74, 67
2, 144600, Note_off_c, 0, 74, 0
2, 144600, Note_on_c, 0, 72, 69
2, 144720, Note_off_c, 0, 72, 0
2, 144720, Note_on_c, 0, 70, 72
2, 144840, Note_off_c, 0, 70, 0
2, 144840, Note_on_c, 0, 69, 75
2, 144960, Note_off_c, 0, 69, 0
2, 144960, Note_on_c, 0, 68, 74
2, 145920, Note_off_c, 0, 68, 0
2, 146400, Note_on_c, 0, 66, 67
2, 146880, Note_off_c, 0, 66, 0
2, 146880, Note_on_c, 0, 67, 81
2, 147199, Note_off_c, 0, 67, 0
2, 147199, Note_on_c, 0, 70, 83
2, 147518, Note_off_c, 0, 70, 0
2, 147518, Note_on_c, 0, 74, 87
2, 147840, Note_off_c, 0, 74, 0
2, 147840, Note_on_c, 0, 77, 83
2, 148320, Note_off_c, 0, 77, 0
2, 148320, Note_on_c, 0, 75, 78
2, 148800, Note_off_c, 0, 75, 0
2, 148800, Note_on_c, 0, 74, 69
2, 149280, Note_off_c, 0, 74, 0
2, 149280, Note_on_c, 0, 72, 72
2, 149760, Note_off_c, 0, 72, 0
2, 149760, Note_on_c, 0, 70, 72
2, 150240, Note_off_c, 0, 70, 0
2, 150240, Note_on_c, 0, 69, 75
2, 150720, Note_off_c, 0, 69, 0
2, 150720, Note_on_c, 0, 68, 72
2, 151200, Note_off_c, 0, 68, 0
2, 151200, Note_on_c, 0, 60, 64
2, 151680, Note_off_c, 0, 60, 0
2, 151680, Note_on_c, 0, 67, 91
2, 152640, Note_off_c, 0, 67, 0
2, 152640, Note_on_c, 0, 70, 86
2, 153600, Note_off_c, 0, 70, 0
2, 153600, Note_on_c, 0, 65, 69
2, 154080, Note_off_c, 0, 65, 0
2, 154080, Note_on_c, 0, 65, 71
2, 154560, Note_off_c, 0, 65, 0
2, 154560, Note_on_c, 0, 65, 75
2, 155040, Note_off_c, 0, 65, 0
2, 155040, Note_on_c, 0, 65, 72
2, 155520, Note_off_c, 0, 65, 0
2, 155520, Note_on_c, 0, 65, 75
2, 156480, Note_off_c, 0, 65, 0
2, 158880, Note_on_c, 0, 63, 64
2, 159360, Note_off_c, 0, 63, 0
2, 159360, Note_on_c, 0, 66, 83
2, 159840, Note_off_c, 0, 66, 0
2, 159840, Note_on_c, 0, 67, 81
2, 160320, Note_off_c, 0, 67, 0
2, 160320, Note_on_c, 0, 68, 80
2, 160800, Note_off_c, 0, 68, 0
2, 160800, Note_on_c, 0, 69, 80
2, 161280, Note_off_c, 0, 69, 0
2, 161280, Note_on_c, 0, 70, 79
2, 161760, Note_off_c, 0, 70, 0
2, 161760, Note_on_c, 0, 68, 70
2, 162240, Note_off_c, 0, 68, 0
2, 162240, Note_on_c, 0, 67, 69
2, 162398, Note_off_c, 0, 67, 0
2, 162398, Note_on_c, 0, 68, 78
2, 162559, Note_off_c, 0, 68, 0
2, 162559, Note_on_c, 0, 67, 72
2, 162720, Note_off_c, 0, 67, 0
2, 162720, Note_on_c, 0, 65, 69
2, 163200, Note_off_c, 0, 65, 0
2, 163200, Note_on_c, 0, 63, 72
2, 163680, Note_off_c, 0, 63, 0
2, 163680, Note_on_c, 0, 58, 71
2, 164160, Note_off_c, 0, 58, 0
2, 164160, Note_on_c, 0, 61, 83
2, 164640, Note_off_c, 0, 61, 0
2, 164640, Note_on_c, 0, 60, 77
2, 165600, Note_off_c, 0, 60, 0
2, 165600, Note_on_c, 0, 58, 74
2, 166080, Note_off_c, 0, 58, 0
2, 166080, Note_on_c, 0, 56, 74
2, 166560, Note_off_c, 0, 56, 0
2, 166560, Note_on_c, 0, 55, 77
2, 166800, Note_off_c, 0, 55, 0
2, 166800, Note_on_c, 0, 53, 72
2, 167040, Note_off_c, 0, 53, 0
2, 167040, Note_on_c, 0, 52, 77
2, 167520, Note_off_c, 0, 52, 0
2, 167520, Note_on_c, 0, 55, 78
2, 168000, Note_off_c, 0, 55, 0
2, 168000, Note_on_c, 0, 58, 80
2, 168480, Note_off_c, 0, 58, 0
2, 168480, Note_on_c, 0, 61, 83
2, 168960, Note_off_c, 0, 61, 0
2, 168960, Note_on_c, 0, 60, 77
2, 169440, Note_off_c, 0, 60, 0
2, 169440, Note_on_c, 0, 58, 69
2, 169920, Note_off_c, 0, 58, 0
2, 169920, Note_on_c, 0, 57, 76
2, 170160, Note_off_c, 0, 57, 0
2, 170160, Note_on_c, 0, 60, 78
2, 170400, Note_off_c, 0, 60, 0
2, 170400, Note_on_c, 0, 63, 82
2, 170640, Note_off_c, 0, 63, 0
2, 170640, Note_on_c, 0, 67, 86
2, 170880, Note_off_c, 0, 67, 0
2, 170880, Note_on_c, 0, 74, 92
2, 171360, Note_off_c, 0, 74, 0
2, 171360, Note_on_c, 0, 72, 71
2, 171840, Note_off_c, 0, 72, 0
2, 174240, Note_on_c, 0, 60, 69
2, 174720, Note_off_c, 0, 60, 0
2, 174720, Note_on_c, 0, 67, 93
2, 175680, Note_off_c, 0, 67, 0
2, 175680, Note_on_c, 0, 70, 86
2, 176160, Note_off_c, 0, 70, 0
2, 176160, Note_on_c, 0, 68, 70
2, 176640, Note_off_c, 0, 68, 0
2, 176640, Note_on_c, 0, 67, 72
2, 177120, Note_off_c, 0, 67, 0
2, 177120, Note_on_c, 0, 65, 69
2, 177600, Note_off_c, 0, 65, 0
2, 177600, Note_on_c, 0, 63, 71
2, 178080, Note_off_c, 0, 63, 0
2, 178080, Note_on_c, 0, 58, 74
2, 178560, Note_off_c, 0, 58, 0
2, 178560, Note_on_c, 0, 59, 77
2, 179520, Note_off_c, 0, 59, 0
2, 179520, Note_on_c, 0, 56, 69
2, 180000, Note_off_c, 0, 56, 0
2, 180000, Note_on_c, 0, 54, 71
2, 180480, Note_off_c, 0, 54, 0
2, 180480, Note_on_c, 0, 55, 76
2, 180960, Note_off_c, 0, 55, 0
2, 180960, Note_on_c, 0, 63, 91
2, 183360, Note_off_c, 0, 63, 0
2, 184800, Note_on_c, 0, 59, 68
2, 185280, Note_off_c, 0, 59, 0
2, 185280, Note_on_c, 0, 60, 79
2, 185599, Note_off_c, 0, 60, 0
2, 185599, Note_on_c, 0, 63, 83
2, 185918, Note_off_c, 0, 63, 0
2, 185918, Note_on_c, 0, 67, 88
2, 186240, Note_off_c, 0, 67, 0
2, 186240, Note_on_c, 0, 70, 87
2, 186720, Note_off_c, 0, 70, 0
