2, 66720, Note_on_c, 0, 60, 74
2, 67200, Note_off_c, 0, 60, 0
2, 67200, Note_on_c, 0, 59, 69
2, 67680, Note_off_c, 0, 59, 0
2, 67680, Note_on_c, 0, 60, 81
2, 68160, Note_off_c, 0, 60, 0
2, 68160, Note_on_c, 0, 62, 83
2, 68640, Note_off_c, 0, 62, 0
2, 68640, Note_on_c, 0, 59, 72
2, 69120, Note_off_c, 0, 59, 0
2, 69120, Note_on_c, 0, 60, 80
2, 69600, Note_off_c, 0, 60, 0
2, 69600, Note_on_c, 0, 67, 89
2, 72000, Note_off_c, 0, 67, 0
2, 74880, Note_on_c, 0, 69, 69
2, 75360, Note_off_c, 0, 69, 0
2, 75360, Note_on_c, 0, 67, 69
2, 75600, Note_off_c, 0, 67, 0
2, 75600, Note_on_c, 0, 66, 73
2, 75840, Note_off_c, 0, 66, 0
2, 75840, Note_on_c, 0, 65, 73
2, 76320, Note_off_c, 0, 65, 0
2, 76320, Note_on_c, 0, 64, 75
2, 76800, Note_off_c, 0, 64, 0
2, 76800, Note_on_c, 0, 62, 74
2, 77280, Note_off_c, 0, 62, 0
2, 77280, Note_on_c, 0, 60, 69
2, 77760, Note_off_c, 0, 60, 0
2, 77760, Note_on_c, 0, 59, 73
2, 78240, Note_off_c, 0, 59, 0
2, 78240, Note_on_c, 0, 62, 81
2, 78720, Note_off_c, 0, 62, 0
2, 78720, Note_on_c, 0, 65, 85
2, 79200, Note_off_c, 0, 65, 0
2, 79200, Note_on_c, 0, 69, 80
2, 79680, Note_off_c, 0, 69, 0
2, 79680, Note_on_c, 0, 67, 75
2, 80160, Note_off_c, 0, 67, 0
2, 80160, Note_on_c, 0, 65, 70
2, 80640, Note_off_c, 0, 65, 0
2, 80640, Note_on_c, 0, 64, 73
2, 81120, Note_off_c, 0, 64, 0
2, 81120, Note_on_c, 0, 67, 81
2, 81600, Note_off_c, 0, 67, 0
2, 81600, Note_on_c, 0, 70, 84
2, 82080, Note_off_c, 0, 70, 0
2, 82080, Note_on_c, 0, 74, 80
2, 82560, Note_off_c, 0, 74, 0
2, 82560, Note_on_c, 0, 77, 82
2, 84000, Note_off_c, 0, 77, 0
2, 84000, Note_on_c, 0, 76, 71
2, 84480, Note_off_c, 0, 76, 0
2, 84480, Note_on_c, 0, 76, 77
2, 85440, Note_off_c, 0, 76, 0
2, 86880, Note_on_c, 0, 62, 70
2, 87360, Note_off_c, 0, 62, 0
2, 87360, Note_on_c, 0, 64, 83
2, 87679, Note_off_c, 0, 64, 0
2, 87679, Note_on_c, 0, 67, 86
2, 87998, Note_off_c, 0, 67, 0
2, 87998, Note_on_c, 0, 70, 83
2, 88320, Note_off_c, 0, 70, 0
2, 88320, Note_on_c, 0, 74, 84
2, 88800, Note_off_c, 0, 74, 0
2, 88800, Note_on_c, 0, 73, 73
2, 89280, Note_off_c, 0, 73, 0
2, 89280, Note_on_c, 0, 72, 77
2, 89760, Note_off_c, 0, 72, 0
2, 89760, Note_on_c, 0, 71, 75
2, 90240, Note_off_c, 0, 71, 0
2, 90240, Note_on_c, 0, 70, 75
2, 90720, Note_off_c, 0, 70, 0
2, 90720, Note_on_c, 0, 67, 70
2, 91200, Note_off_c, 0, 67, 0
2, 91200, Note_on_c, 0, 64, 66
2, 91680, Note_off_c, 0, 64, 0
2, 91680, Note_on_c, 0, 60, 68
2, 92160, Note_off_c, 0, 60, 0
2, 92160, Note_on_c, 0, 62, 81
2, 92640, Note_off_c, 0, 62, 0
2, 92640, Note_on_c, 0, 60, 74
2, 93120, Note_off_c, 0, 60, 0
2, 93120, Note_on_c, 0, 62, 78
2, 93600, Note_off_c, 0, 62, 0
2, 93600, Note_on_c, 0, 60, 70
2, 94080, Note_off_c, 0, 60, 0
2, 94080, Note_on_c, 0, 65, 85
2, 95040, Note_off_c, 0, 65, 0
2, 96960, Note_on_c, 0, 74, 66
2, 98880, Note_off_c, 0, 74, 0
2, 98880, Note_on_c, 0, 76, 81
2, 102240, Note_off_c, 0, 76, 0
2, 102240, Note_on_c, 0, 74, 67
2, 103200, Note_off_c, 0, 74, 0
2, 103200, Note_on_c, 0, 70, 63
2, 103680, Note_off_c, 0, 70, 0
2, 103680, Note_on_c, 0, 69, 68
2, 104160, Note_off_c, 0, 69, 0
2, 104160, Note_on_c, 0, 67, 72
2, 104640, Note_off_c, 0, 67, 0
2, 104640, Note_on_c, 0, 69, 81
2, 105120, Note_off_c, 0, 69, 0
2, 105120, Note_on_c, 0, 70, 80
2, 105600, Note_off_c, 0, 70, 0
2, 105600, Note_on_c, 0, 72, 83
2, 111360, Note_off_c, 0, 72, 0
2, 111360, Note_on_c, 0, 77, 86
2, 112320, Note_off_c, 0, 77, 0
2, 112320, Note_on_c, 0, 65, 57
2, 113280, Note_off_c, 0, 65, 0
2, 115680, Note_on_c, 0, 53, 67
2, 116160, Note_off_c, 0, 53, 0
2, 116160, Note_on_c, 0, 55, 77
2, 116640, Note_off_c, 0, 55, 0
2, 116640, Note_on_c, 0, 58, 78
2, 117120, Note_off_c, 0, 58, 0
2, 117120, Note_on_c, 0, 64, 86
2, 117600, Note_off_c, 0, 64, 0
2, 117600, Note_on_c, 0, 59, 74
2, 118080, Note_off_c, 0, 59, 0
2, 118080, Note_on_c, 0, 57, 74
2, 118560, Note_off_c, 0, 57, 0
2, 118560, Note_on_c, 0, 52, 69
2, 119040, Note_off_c, 0, 52, 0
2, 119040, Note_on_c, 0, 55, 75
2, 119520, Note_off_c, 0, 55, 0
2, 119520, Note_on_c, 0, 58, 79
2, 120000, Note_off_c, 0, 58, 0
2, 120000, Note_on_c, 0, 60, 78
2, 120480, Note_off_c, 0, 60, 0
2, 120480, Note_on_c, 0, 58, 76
2, 120960, Note_off_c, 0, 58, 0
2, 120960, Note_on_c, 0, 61, 81
2, 122400, Note_off_c, 0, 61, 0
2, 122400, Note_on_c, 0, 58, 71
2, 122880, Note_off_c, 0, 58, 0
2, 122880, Note_on_c, 0, 60, 78
2, 123360, Note_off_c, 0, 60, 0
2, 123360, Note_on_c, 0, 54, 73
2, 123840, Note_off_c, 0, 54, 0
2, 126720, Note_on_c, 0, 69, 73
2, 127200, Note_off_c, 0, 69, 0
2, 127200, Note_on_c, 0, 70, 78
2, 127680, Note_off_c, 0, 70, 0
2, 127680, Note_on_c, 0, 72, 85
2, 128160, Note_off_c, 0, 72, 0
2, 128160, Note_on_c, 0, 69, 73
2, 128640, Note_off_c, 0, 69, 0
2, 128640, Note_on_c, 0, 70, 79
2, 129120, Note_off_c, 0, 70, 0
2, 129120, Note_on_c, 0, 65, 71
2, 129600, Note_off_c, 0, 65, 0
2, 129600, Note_on_c, 0, 62, 65
2, 130080, Note_off_c, 0, 62, 0
2, 130080, Note_on_c, 0, 58, 68
2, 130560, Note_off_c, 0, 58, 0
2, 130560, Note_on_c, 0, 66, 91
2, 131040, Note_off_c, 0, 66, 0
2, 131040, Note_on_c, 0, 67, 84
2, 131520, Note_off_c, 0, 67, 0
2, 131520, Note_on_c, 0, 64, 63
2, 132000, Note_off_c, 0, 64, 0
2, 132000, Note_on_c, 0, 60, 69
2, 132480, Note_off_c, 0, 60, 0
2, 132480, Note_on_c, 0, 65, 85
2, 132960, Note_off_c, 0, 65, 0
2, 132960, Note_on_c, 0, 64, 76
2, 133440, Note_off_c, 0, 64, 0
2, 133440, Note_on_c, 0, 62, 76
2, 133920, Note_off_c, 0, 62, 0
2, 133920, Note_on_c, 0, 60, 75
2, 134400, Note_off_c, 0, 60, 0
2, 134400, Note_on_c, 0, 58, 72
2, 134880, Note_off_c, 0, 58, 0
2, 134880, Note_on_c, 0, 57, 76
2, 135360, Note_off_c, 0, 57, 0
2, 135360, Note_on_c, 0, 57, 82
2, 135840, Note_off_c, 0, 57, 0
2, 135840, Note_on_c, 0, 58, 82
2, 136320, Note_off_c, 0, 58, 0
2, 136320, Note_on_c, 0, 70, 95
2, 136800, Note_off_c, 0, 70, 0
2, 136800, Note_on_c, 0, 66, 73
2, 137280, Note_off_c, 0, 66, 0
2, 142560, Note_on_c, 0, 67, 64
2, 143040, Note_off_c, 0, 67, 0
2, 143040, Note_on_c, 0, 70, 83
2, 143359, Note_off_c, 0, 70, 0
2, 143359, Note_on_c, 0, 72, 83
2, 143678, Note_off_c, 0, 72, 0
2, 143678, Note_on_c, 0, 77, 85
2, 144000, Note_off_c, 0, 77, 0
2, 144000, Note_on_c, 0, 72, 66
2, 144960, Note_off_c, 0, 72, 0
2, 145440, Note_on_c, 0, 67, 70
2, 145920, Note_off_c, 0, 67, 0
2, 145920, Note_on_c, 0, 70, 81
2, 146239, Note_off_c, 0, 70, 0
2, 146239, Note_on_c, 0, 72, 76
2, 146558, Note_off_c, 0, 72, 0
2, 146558, Note_on_c, 0, 77, 88
2, 146880, Note_off_c, 0, 77, 0
2, 146880, Note_on_c, 0, 72, 65
2, 147840, Note_off_c, 0, 72, 0
2, 150240, Note_on_c, 0, 66, 63
2, 150720, Note_off_c, 0, 66, 0
2, 150720, Note_on_c, 0, 70, 87
2, 151039, Note_off_c, 0, 70, 0
2, 151039, Note_on_c, 0, 72, 83
2, 151358, Note_off_c, 0, 72, 0
2, 151358, Note_on_c, 0, 77, 89
2, 151680, Note_off_c, 0, 77, 0
2, 151680, Note_on_c, 0, 72, 69
2, 152640, Note_off_c, 0, 72, 0
2, 153120, Note_on_c, 0, 66, 68
2, 153600, Note_off_c, 0, 66, 0
2, 153600, Note_on_c, 0, 70, 82
2, 153919, Note_off_c, 0, 70, 0
2, 153919, Note_on_c, 0, 72, 79
2, 154238, Note_off_c, 0, 72, 0
2, 154238, Note_on_c, 0, 77, 85
2, 154560, Note_off_c, 0, 77, 0
2, 154560, Note_on_c, 0, 72, 67
2, 155520, Note_off_c, 0, 72, 0
2, 159360, Note_on_c, 0, 67, 68
2, 159840, Note_off_c, 0, 67, 0
2, 159840, Note_on_c, 0, 70, 80
2, 160320, Note_off_c, 0, 70, 0
2, 160320, Note_on_c, 0, 74, 84
2, 160800, Note_off_c, 0, 74, 0
2, 160800, Note_on_c, 0, 77, 87
2, 161280, Note_off_c, 0, 77, 0
2, 161280, Note_on_c, 0, 76, 72
2, 161760, Note_off_c, 0, 76, 0
2, 161760, Note_on_c, 0, 74, 74
2, 162240, Note_off_c, 0, 74, 0
2, 162240, Note_on_c, 0, 72, 69
2, 162720, Note_off_c, 0, 72, 0
2, 162720, Note_on_c, 0, 71, 75
2, 163200, Note_off_c, 0, 71, 0
2, 163200, Note_on_c, 0, 70, 76
2, 163680, Note_off_c, 0, 70, 0
2, 163680, Note_on_c, 0, 69, 74
2, 164160, Note_off_c, 0, 69, 0
2, 164160, Note_on_c, 0, 67, 68
2, 164640, Note_off_c, 0, 67, 0
2, 164640, Note_on_c, 0, 65, 72
2, 165120, Note_off_c, 0, 65, 0
2, 165120, Note_on_c, 0, 64, 71
2, 165600, Note_off_c, 0, 64, 0
2, 165600, Note_on_c, 0, 60, 69
2, 166080, Note_off_c, 0, 60, 0
2, 166080, Note_on_c, 0, 61, 78
2, 166560, Note_off_c, 0, 61, 0
2, 166560, Note_on_c, 0, 62, 80
2, 167040, Note_off_c, 0, 62, 0
2, 169920, Note_on_c, 0, 62, 66
2, 170160, Note_off_c, 0, 62, 0
2, 170160, Note_on_c, 0, 64, 84
2, 170400, Note_off_c, 0, 64, 0
2, 170400, Note_on_c, 0, 65, 81
2, 170640, Note_off_c, 0, 65, 0
2, 170640, Note_on_c, 0, 67, 78
2, 170880, Note_off_c, 0, 67, 0
2, 170880, Note_on_c, 0, 69, 82
2, 171360, Note_off_c, 0, 69, 0
2, 171360, Note_on_c, 0, 67, 70
2, 171840, Note_off_c, 0, 67, 0
2, 171840, Note_on_c, 0, 66, 71
2, 172320, Note_off_c, 0, 66, 0
2, 172320, Note_on_c, 0, 67, 75
2, 172800, Note_off_c, 0, 67, 0
2, 172800, Note_on_c, 0, 70, 78
2, 173280, Note_off_c, 0, 70, 0
2, 173280, Note_on_c, 0, 67, 70
2, 173760, Note_off_c, 0, 67, 0
2, 175680, Note_on_c, 0, 69, 65
2, 175999, Note_off_c, 0, 69, 0
2, 175999, Note_on_c, 0, 67, 70
2, 176318, Note_off_c, 0, 67, 0
2, 176318, Note_on_c, 0, 66, 73
2, 176640, Note_off_c, 0, 66, 0
2, 176640, Note_on_c, 0, 65, 73
2, 177120, Note_off_c, 0, 65, 0
2, 177120, Note_on_c, 0, 64, 73
2, 177600, Note_off_c, 0, 64, 0
2, 177600, Note_on_c, 0, 62, 72
2, 178080, Note_off_c, 0, 62, 0
2, 178080, Note_on_c, 0, 60, 70
2, 178560, Note_off_c, 0, 60, 0
2, 178560, Note_on_c, 0, 59, 76
2, 179040, Note_off_c, 0, 59, 0
2, 179040, Note_on_c, 0, 62, 84
2, 179520, Note_off_c, 0, 62, 0
2, 179520, Note_on_c, 0, 65, 86
2, 180000, Note_off_c, 0, 65, 0
2, 180000, Note_on_c, 0, 69, 86
2, 180480, Note_off_c, 0, 69, 0
2, 180480, Note_on_c, 0, 67, 76
2, 180960, Note_off_c, 0, 67, 0
2, 180960, Note_on_c, 0, 65, 71
2, 181440, Note_off_c, 0, 65, 0
2, 181440, Note_on_c, 0, 64, 69
2, 181759, Note_off_c, 0, 64, 0
2, 181759, Note_on_c, 0, 67, 80
2, 182078, Note_off_c, 0, 67, 0
2, 182078, Note_on_c, 0, 70, 86
2, 182400, Note_off_c, 0, 70, 0
2, 182400, Note_on_c, 0, 74, 86
2, 182880, Note_off_c, 0, 74, 0
2, 182880, Note_on_c, 0, 73, 73
2, 183360, Note_off_c, 0, 73, 0
2, 183360, Note_on_c, 0, 72, 73
2, 183840, Note_off_c, 0, 72, 0
2, 183840, Note_on_c, 0, 71, 70
2, 184320, Note_off_c, 0, 71, 0
2, 184320, Note_on_c, 0, 70, 71
2, 184800, Note_off_c, 0, 70, 0
2, 184800, Note_on_c, 0, 67, 69
2, 185280, Note_off_c, 0, 67, 0
2, 185280, Note_on_c, 0, 64, 69
2, 185760, Note_off_c, 0, 64, 0
2, 185760, Note_on_c, 0, 60, 70
2, 186240, Note_off_c, 0, 60, 0
2, 186240, Note_on_c, 0, 70, 93
2, 186720, Note_off_c, 0, 70, 0
2, 186720, Note_on_c, 0, 66, 70
2, 187200, Note_off_c, 0, 66, 0
2, 187200, Note_on_c, 0, 64, 67
2, 187680, Note_off_c, 0, 64, 0
2, 187680, Note_on_c, 0, 59, 70
2, 188160, Note_off_c, 0, 59, 0
2, 188160, Note_on_c, 0, 69, 97
2, 188479, Note_off_c, 0, 69, 0
2, 188479, Note_on_c, 0, 70, 83
2, 188798, Note_off_c, 0, 70, 0
2, 188798, Note_on_c, 0, 71, 77
2, 189120, Note_off_c, 0, 71, 0
2, 189120, Note_on_c, 0, 72, 82
2, 189600, Note_off_c, 0, 72, 0
2, 189600, Note_on_c, 0, 69, 73
2, 190080, Note_off_c, 0, 69, 0
2, 190080, Note_on_c, 0, 70, 80
2, 190560, Note_off_c, 0, 70, 0
2, 190560, Note_on_c, 0, 65, 67
2, 191040, Note_off_c, 0, 65, 0
2, 191040, Note_on_c, 0, 62, 68
2, 191520, Note_off_c, 0, 62, 0
2, 191520, Note_on_c, 0, 58, 68
2, 192000, Note_off_c, 0, 58, 0
2, 192000, Note_on_c, 0, 66, 85
2, 192480, Note_off_c, 0, 66, 0
2, 192480, Note_on_c, 0, 67, 84
2, 192960, Note_off_c, 0, 67, 0
2, 192960, Note_on_c, 0, 64, 72
2, 193440, Note_off_c, 0, 64, 0
2, 193440, Note_on_c, 0, 60, 69
2, 193920, Note_off_c, 0, 60, 0
2, 193920, Note_on_c, 0, 65, 84
2, 194400, Note_off_c, 0, 65, 0
2, 194400, Note_on_c, 0, 64, 77
2, 194880, Note_off_c, 0, 64, 0
2, 194880, Note_on_c, 0, 62, 70
2, 195360, Note_off_c, 0, 62, 0
2, 195360, Note_on_c, 0, 60, 69
2, 195840, Note_off_c, 0, 60, 0
2, 195840, Note_on_c, 0, 58, 74
2, 196320, Note_off_c, 0, 58, 0
2, 196320, Note_on_c, 0, 57, 77
2, 196800, Note_off_c, 0, 57, 0
2, 196800, Note_on_c, 0, 57, 75
2, 197280, Note_off_c, 0, 57, 0
2, 197280, Note_on_c, 0, 58, 77
2, 197760, Note_off_c, 0, 58, 0
2, 197760, Note_on_c, 0, 70, 92
2, 198240, Note_off_c, 0, 70, 0
2, 198240, Note_on_c, 0, 66, 73
2, 199680, Note_off_c, 0, 66, 0
2, 204000, Note_on_c, 0, 65, 74
2, 204480, Note_off_c, 0, 65, 0
2, 204480, Note_on_c, 0, 67, 79
2, 204799, Note_off_c, 0, 67, 0
2, 204799, Note_on_c, 0, 70, 80
2, 205118, Note_off_c, 0, 70, 0
2, 205118, Note_on_c, 0, 74, 86
2, 205440, Note_off_c, 0, 74, 0
2, 205440, Note_on_c, 0, 77, 82
2, 205920, Note_off_c, 0, 77, 0
2, 205920, Note_on_c, 0, 76, 72
2, 206400, Note_off_c, 0, 76, 0
2, 206400, Note_on_c, 0, 74, 71
2, 206880, Note_off_c, 0, 74, 0
2, 206880, Note_on_c, 0, 72, 75
2, 207360, Note_off_c, 0, 72, 0
2, 207360, Note_on_c, 0, 70, 73
2, 207840, Note_off_c, 0, 70, 0
2, 207840, Note_on_c, 0, 69, 71
2, 208320, Note_off_c, 0, 69, 0
2, 208320, Note_on_c, 0, 67, 75
2, 208800, Note_off_c, 0, 67, 0
2, 208800, Note_on_c, 0, 65, 72
2, 209280, Note_off_c, 0, 65, 0
2, 209280, Note_on_c, 0, 64, 68
2, 209760, Note_off_c, 0, 64, 0
2, 209760, Note_on_c, 0, 60, 73
2, 210240, Note_off_c, 0, 60, 0
2, 210240, Note_on_c, 0, 66, 86
2, 210720, Note_off_c, 0, 66, 0
2, 210720, Note_on_c, 0, 70, 90
2, 211200, Note_off_c, 0, 70, 0
2, 211200, Note_on_c, 0, 73, 84
2, 212160, Note_off_c, 0, 73, 0
2, 212160, Note_on_c, 0, 73, 78
2, 212640, Note_off_c, 0, 73, 0
2, 212640, Note_on_c, 0, 72, 71
2, 214080, Note_off_c, 0, 72, 0
2, 219360, Note_on_c, 0, 61, 68
2, 219840, Note_off_c, 0, 61, 0
2, 219840, Note_on_c, 0, 62, 80
2, 220320, Note_off_c, 0, 62, 0
2, 220320, Note_on_c, 0, 65, 86
2, 220800, Note_off_c, 0, 65, 0
2, 220800, Note_on_c, 0, 69, 85
2, 221280, Note_off_c, 0, 69, 0
2, 221280, Note_on_c, 0, 70, 82
2, 221760, Note_off_c, 0, 70, 0
2, 221760, Note_on_c, 0, 72, 85
2, 222240, Note_off_c, 0, 72, 0
2, 222240, Note_on_c, 0, 71, 69
2, 222720, Note_off_c, 0, 71, 0
2, 222720, Note_on_c, 0, 70, 73
2, 223200, Note_off_c, 0, 70, 0
2, 223200, Note_on_c, 0, 65, 65
2, 223680, Note_off_c, 0, 65, 0
2, 223680, Note_on_c, 0, 62, 68
2, 224160, Note_off_c, 0, 62, 0
2, 224160, Note_on_c, 0, 58, 70
2, 224640, Note_off_c, 0, 58, 0
2, 224640, Note_on_c, 0, 69, 95
2, 224959, Note_off_c, 0, 69, 0
2, 224959, Note_on_c, 0, 67, 75
2, 225278, Note_off_c, 0, 67, 0
2, 225278, Note_on_c, 0, 66, 71
2, 225600, Note_off_c, 0, 66, 0
2, 225600, Note_on_c, 0, 67, 77
2, 226560, Note_off_c, 0, 67, 0
2, 228480, Note_on_c, 0, 69, 63
2, 228799, Note_off_c, 0, 69, 0
2, 228799, Note_on_c, 0, 70, 80
2, 229118, Note_off_c, 0, 70, 0
2, 229118, Note_on_c, 0, 69, 75
2, 229440, Note_off_c, 0, 69, 0
2, 229440, Note_on_c, 0, 67, 71
2, 229920, Note_off_c, 0, 67, 0
2, 229920, Note_on_c, 0, 65, 68
2, 230400, Note_off_c, 0, 65, 0
2, 230400, Note_on_c, 0, 64, 74
2, 230880, Note_off_c, 0, 64, 0
2, 230880, Note_on_c, 0, 67, 83
2, 231360, Note_off_c, 0, 67, 0
2, 231360, Note_on_c, 0, 70, 84
2, 231840, Note_off_c, 0, 70, 0
2, 231840, Note_on_c, 0, 74, 91
2, 232320, Note_off_c, 0, 74, 0
2, 232320, Note_on_c, 0, 69, 63
2, 233280, Note_off_c, 0, 69, 0
2, 234720, Note_on_c, 0, 72, 68
2, 234960, Note_off_c, 0, 72, 0
2, 234960, Note_on_c, 0, 71, 70
2, 235200, Note_off_c, 0, 71, 0
2, 235200, Note_on_c, 0, 70, 70
2, 235680, Note_off_c, 0, 70, 0
2, 235680, Note_on_c, 0, 69, 69
2, 236160, Note_off_c, 0, 69, 0
2, 236160, Note_on_c, 0, 67, 68
2, 236640, Note_off_c, 0, 67, 0
2, 236640, Note_on_c, 0, 66, 72
2, 237120, Note_off_c, 0, 66, 0
2, 237120, Note_on_c, 0, 65, 76
2, 237600, Note_off_c, 0, 65, 0
2, 237600, Note_on_c, 0, 64, 72
2, 238080, Note_off_c, 0, 64, 0
2, 238080, Note_on_c, 0, 64, 80
2, 238560, Note_off_c, 0, 64, 0
2, 238560, Note_on_c, 0, 58, 73
2, 239040, Note_off_c, 0, 58, 0
2, 239040, Note_on_c, 0, 55, 70
2, 239520, Note_off_c, 0, 55, 0
2, 239520, Note_on_c, 0, 58, 83
2, 240000, Note_off_c, 0, 58, 0
2, 240000, Note_on_c, 0, 62, 86
2, 240480, Note_off_c, 0, 62, 0
2, 240480, Note_on_c, 0, 60, 76
2, 240960, Note_off_c, 0, 60, 0
2, 240960, Note_on_c, 0, 57, 72
2, 241440, Note_off_c, 0, 57, 0
2, 241440, Note_on_c, 0, 58, 79
2, 241920, Note_off_c, 0, 58, 0
2, 241920, Note_on_c, 0, 60, 81
2, 242400, Note_off_c, 0, 60, 0
2, 242400, Note_on_c, 0, 58, 72
2, 242880, Note_off_c, 0, 58, 0
2, 242880, Note_on_c, 0, 57, 73
2, 243360, Note_off_c, 0, 57, 0
2, 243360, Note_on_c, 0, 58, 74
2, 243840, Note_off_c, 0, 58, 0
2, 243840, Note_on_c, 0, 62, 83
2, 244320, Note_off_c, 0, 62, 0
2, 244320, Note_on_c, 0, 65, 82
2, 244800, Note_off_c, 0, 65, 0
2, 250560, Note_on_c, 0, 64, 67
2, 250879, Note_off_c, 0, 64, 0
2, 250879, Note_on_c, 0, 64, 78
2, 251198, Note_off_c, 0, 64, 0
2, 251198, Note_on_c, 0, 64, 78
2, 251520, Note_off_c, 0, 64, 0
2, 251520, Note_on_c, 0, 64, 74
2, 252000, Note_off_c, 0, 64, 0
2, 252000, Note_on_c, 0, 66, 82
2, 252480, Note_off_c, 0, 66, 0
2, 252480, Note_on_c, 0, 69, 78
2, 252960, Note_off_c, 0, 69, 0
2, 252960, Note_on_c, 0, 71, 83
2, 253440, Note_off_c, 0, 71, 0
2, 253440, Note_on_c, 0, 75, 91
2, 254400, Note_off_c, 0, 75, 0
2, 254400, Note_on_c, 0, 78, 80
2, 254880, Note_off_c, 0, 78, 0
2, 254880, Note_on_c, 0, 74, 68
2, 255840, Note_off_c, 0, 74, 0
2, 255840, Note_on_c, 0, 78, 82
2, 256320, Note_off_c, 0, 78, 0
2, 256320, Note_on_c, 0, 73, 69
2, 257280, Note_off_c, 0, 73, 0
2, 265920, Note_on_c, 0, 62, 69
2, 266239, Note_off_c, 0, 62, 0
2, 266239, Note_on_c, 0, 62, 70
2, 266558, Note_off_c, 0, 62, 0
2, 266558, Note_on_c, 0, 62, 74
2, 266880, Note_off_c, 0, 62, 0
2, 266880, Note_on_c, 0, 62, 77
2, 267360, Note_off_c, 0, 62, 0
2, 267360, Note_on_c, 0, 64, 81
2, 267840, Note_off_c, 0, 64, 0
2, 267840, Note_on_c, 0, 66, 76
2, 268320, Note_off_c, 0, 66, 0
2, 268320, Note_on_c, 0, 69, 89
2, 268800, Note_off_c, 0, 69, 0
2, 268800, Note_on_c, 0, 73, 87
2, 269280, Note_off_c, 0, 73, 0
2, 269280, Note_on_c, 0, 76, 87
2, 270240, Note_off_c, 0, 76, 0
2, 270240, Note_on_c, 0, 72, 67
2, 271200, Note_off_c, 0, 72, 0
