2, 23040, Note_off_c, 0, 71, 0
2, 23040, Note_on_c, 0, 72, 81
2, 24000, Note_off_c, 0, 72, 0
2, 24480, Note_on_c, 0, 68, 71
2, 24960, Note_off_c, 0, 68, 0
2, 24960, Note_on_c, 0, 70, 83
2, 25440, Note_off_c, 0, 70, 0
2, 25440, Note_on_c, 0, 68, 70
2, 25920, Note_off_c, 0, 68, 0
2, 25920, Note_on_c, 0, 68, 75
2, 26400, Note_off_c, 0, 68, 0
2, 26400, Note_on_c, 0, 69, 78
2, 26880, Note_off_c, 0, 69, 0
2, 26880, Note_on_c, 0, 72, 84
2, 27360, Note_off_c, 0, 72, 0
2, 27360, Note_on_c, 0, 69, 65
2, 27840, Note_off_c, 0, 69, 0
2, 27840, Note_on_c, 0, 70, 81
2, 28320, Note_off_c, 0, 70, 0
2, 28320, Note_on_c, 0, 72, 79
2, 28800, Note_off_c, 0, 72, 0
2, 31200, Note_on_c, 0, 66, 69
2, 31680, Note_off_c, 0, 66, 0
2, 31680, Note_on_c, 0, 67, 77
2, 32160, Note_off_c, 0, 67, 0
2, 32160, Note_on_c, 0, 70, 83
2, 32640, Note_off_c, 0, 70, 0
2, 32640, Note_on_c, 0, 68, 67
2, 33120, Note_off_c, 0, 68, 0
2, 33120, Note_on_c, 0, 67, 69
2, 33600, Note_off_c, 0, 67, 0
2, 33600, Note_on_c, 0, 66, 70
2, 34080, Note_off_c, 0, 66, 0
2, 34080, Note_on_c, 0, 62, 68
2, 34560, Note_off_c, 0, 62, 0
2, 34560, Note_on_c, 0, 67, 87
2, 35040, Note_off_c, 0, 67, 0
2, 35040, Note_on_c, 0, 72, 91
2, 35520, Note_off_c, 0, 72, 0
2, 36960, Note_on_c, 0, 70, 71
2, 37920, Note_off_c, 0, 70, 0
2, 37920, Note_on_c, 0, 68, 69
2, 38400, Note_off_c, 0, 68, 0
2, 38400, Note_on_c, 0, 70, 79
2, 39120, Note_off_c, 0, 70, 0
2, 39120, Note_on_c, 0, 77, 89
2, 39360, Note_off_c, 0, 77, 0
2, 39360, Note_on_c, 0, 74, 77
2, 39679, Note_off_c, 0, 74, 0
2, 39679, Note_on_c, 0, 70, 70
2, 39998, Note_off_c, 0, 70, 0
2, 39998, Note_on_c, 0, 67, 71
2, 40320, Note_off_c, 0, 67, 0
2, 40320, Note_on_c, 0, 68, 80
2, 40800, Note_off_c, 0, 68, 0
2, 40800, Note_on_c, 0, 62, 62
2, 41280, Note_off_c, 0, 62, 0
2, 41280, Note_on_c, 0, 67, 86
2, 41760, Note_off_c, 0, 67, 0
2, 41760, Note_on_c, 0, 61, 68
2, 42240, Note_off_c, 0, 61, 0
2, 43680, Note_on_c, 0, 68, 71
2, 44640, Note_off_c, 0, 68, 0
2, 44640, Note_on_c, 0, 70, 79
2, 45600, Note_off_c, 0, 70, 0
2, 45600, Note_on_c, 0, 68, 69
2, 46080, Note_off_c, 0, 68, 0
2, 46080, Note_on_c, 0, 72, 83
2, 46800, Note_off_c, 0, 72, 0
2, 46800, Note_on_c, 0, 68, 67
2, 47040, Note_off_c, 0, 68, 0
2, 47040, Note_on_c, 0, 67, 72
2, 47359, Note_off_c, 0, 67, 0
2, 47359, Note_on_c, 0, 65, 66
2, 47678, Note_off_c, 0, 65, 0
2, 47678, Note_on_c, 0, 67, 76
2, 48960, Note_off_c, 0, 67, 0
2, 49440, Note_on_c, 0, 77, 65
2, 49920, Note_off_c, 0, 77, 0
2, 49920, Note_on_c, 0, 74, 69
2, 50880, Note_off_c, 0, 74, 0
2, 51360, Note_on_c, 0, 75, 70
2, 52320, Note_off_c, 0, 75, 0
2, 52320, Note_on_c, 0, 74, 72
2, 52800, Note_off_c, 0, 74, 0
2, 52800, Note_on_c, 0, 68, 65
2, 53119, Note_off_c, 0, 68, 0
2, 53119, Note_on_c, 0, 70, 79
2, 53438, Note_off_c, 0, 70, 0
2, 53438, Note_on_c, 0, 71, 79
2, 53760, Note_off_c, 0, 71, 0
2, 53760, Note_on_c, 0, 72, 79
2, 54720, Note_off_c, 0, 72, 0
2, 55200, Note_on_c, 0, 68, 68
2, 55680, Note_off_c, 0, 68, 0
2, 55680, Note_on_c, 0, 70, 78
2, 56160, Note_off_c, 0, 70, 0
2, 56160, Note_on_c, 0, 68, 70
2, 56640, Note_off_c, 0, 68, 0
2, 56640, Note_on_c, 0, 68, 76
2, 57120, Note_off_c, 0, 68, 0
2, 57120, Note_on_c, 0, 69, 80
2, 57600, Note_off_c, 0, 69, 0
2, 57600, Note_on_c, 0, 65, 66
2, 58080, Note_off_c, 0, 65, 0
2, 58080, Note_on_c, 0, 60, 61
2, 58560, Note_off_c, 0, 60, 0
2, 58560, Note_on_c, 0, 64, 83
2, 59040, Note_off_c, 0, 64, 0
2, 59040, Note_on_c, 0, 65, 78
2, 59520, Note_off_c, 0, 65, 0
2, 63360, Note_on_c, 0, 78, 83
2, 63518, Note_off_c, 0, 78, 0
2, 63518, Note_on_c, 0, 79, 76
2, 63679, Note_off_c, 0, 79, 0
2, 63679, Note_on_c, 0, 78, 69
2, 63840, Note_off_c, 0, 78, 0
2, 63840, Note_on_c, 0, 76, 68
2, 64320, Note_off_c, 0, 76, 0
2, 64320, Note_on_c, 0, 74, 73
2, 64800, Note_off_c, 0, 74, 0
2, 64800, Note_on_c, 0, 73, 76
2, 65280, Note_off_c, 0, 73, 0
2, 65280, Note_on_c, 0, 71, 70
2, 65760, Note_off_c, 0, 71, 0
2, 65760, Note_on_c, 0, 69, 75
2, 66240, Note_off_c, 0, 69, 0
2, 66240, Note_on_c, 0, 67, 74
2, 66720, Note_off_c, 0, 67, 0
2, 66720, Note_on_c, 0, 66, 72
2, 67200, Note_off_c, 0, 66, 0
2, 67200, Note_on_c, 0, 64, 75
2, 67680, Note_off_c, 0, 64, 0
2, 67680, Note_on_c, 0, 62, 68
2, 68160, Note_off_c, 0, 62, 0
2, 68160, Note_on_c, 0, 61, 69
2, 68640, Note_off_c, 0, 61, 0
2, 68640, Note_on_c, 0, 64, 83
2, 69120, Note_off_c, 0, 64, 0
2, 69120, Note_on_c, 0, 67, 85
2, 69600, Note_off_c, 0, 67, 0
2, 69600, Note_on_c, 0, 71, 79
2, 70560, Note_off_c, 0, 71, 0
2, 70560, Note_on_c, 0, 67, 70
2, 71040, Note_off_c, 0, 67, 0
2, 71040, Note_on_c, 0, 69, 80
2, 71520, Note_off_c, 0, 69, 0
2, 71520, Note_on_c, 0, 64, 69
2, 72960, Note_off_c, 0, 64, 0
2, 74400, Note_on_c, 0, 62, 73
2, 74640, Note_off_c, 0, 62, 0
2, 74640, Note_on_c, 0, 61, 76
2, 74880, Note_off_c, 0, 61, 0
2, 74880, Note_on_c, 0, 60, 71
2, 75120, Note_off_c, 0, 60, 0
2, 75120, Note_on_c, 0, 59, 75
2, 75360, Note_off_c, 0, 59, 0
2, 75360, Note_on_c, 0, 57, 79
2, 75600, Note_off_c, 0, 57, 0
2, 75600, Note_on_c, 0, 55, 78
2, 75840, Note_off_c, 0, 55, 0
2, 75840, Note_on_c, 0, 54, 72
2, 76320, Note_off_c, 0, 54, 0
2, 78240, Note_on_c, 0, 62, 70
2, 78480, Note_off_c, 0, 62, 0
2, 78480, Note_on_c, 0, 64, 76
2, 78720, Note_off_c, 0, 64, 0
2, 78720, Note_on_c, 0, 65, 82
2, 78960, Note_off_c, 0, 65, 0
2, 78960, Note_on_c, 0, 67, 83
2, 79200, Note_off_c, 0, 67, 0
2, 79200, Note_on_c, 0, 69, 80
2, 79320, Note_off_c, 0, 69, 0
2, 79320, Note_on_c, 0, 71, 79
2, 79440, Note_off_c, 0, 71, 0
2, 79440, Note_on_c, 0, 72, 82
2, 79560, Note_off_c, 0, 72, 0
2, 79560, Note_on_c, 0, 74, 81
2, 79680, Note_off_c, 0, 74, 0
2, 79680, Note_on_c, 0, 76, 76
2, 79920, Note_off_c, 0, 76, 0
2, 79920, Note_on_c, 0, 74, 73
2, 80160, Note_off_c, 0, 74, 0
2, 80160, Note_on_c, 0, 73, 69
2, 80400, Note_off_c, 0, 73, 0
2, 80400, Note_on_c, 0, 74, 74
2, 80640, Note_off_c, 0, 74, 0
2, 80640, Note_on_c, 0, 79, 90
2, 81600, Note_off_c, 0, 79, 0
2, 81600, Note_on_c, 0, 76, 73
2, 82080, Note_off_c, 0, 76, 0
2, 82080, Note_on_c, 0, 69, 64
2, 83040, Note_off_c, 0, 69, 0
2, 83040, Note_on_c, 0, 66, 71
2, 83520, Note_off_c, 0, 66, 0
2, 83520, Note_on_c, 0, 67, 78
2, 83839, Note_off_c, 0, 67, 0
2, 83839, Note_on_c, 0, 70, 82
2, 84158, Note_off_c, 0, 70, 0
2, 84158, Note_on_c, 0, 74, 82
2, 84480, Note_off_c, 0, 74, 0
2, 84480, Note_on_c, 0, 77, 82
2, 84960, Note_off_c, 0, 77, 0
2, 84960, Note_on_c, 0, 76, 73
2, 85118, Note_off_c, 0, 76, 0
2, 85118, Note_on_c, 0, 74, 71
2, 85279, Note_off_c, 0, 74, 0
2, 85279, Note_on_c, 0, 72, 70
2, 85440, Note_off_c, 0, 72, 0
2, 85440, Note_on_c, 0, 70, 70
2, 85920, Note_off_c, 0, 70, 0
2, 85920, Note_on_c, 0, 69, 75
2, 86400, Note_off_c, 0, 69, 0
2, 86400, Note_on_c, 0, 67, 69
2, 86880, Note_off_c, 0, 67, 0
2, 86880, Note_on_c, 0, 65, 73
2, 87360, Note_off_c, 0, 65, 0
2, 87360, Note_on_c, 0, 64, 71
2, 87679, Note_off_c, 0, 64, 0
2, 87679, Note_on_c, 0, 67, 85
2, 87998, Note_off_c, 0, 67, 0
2, 87998, Note_on_c, 0, 70, 87
2, 88320, Note_off_c, 0, 70, 0
2, 88320, Note_on_c, 0, 74, 88
2, 89280, Note_off_c, 0, 74, 0
2, 89280, Note_on_c, 0, 67, 61
2, 89760, Note_off_c, 0, 67, 0
2, 89760, Note_on_c, 0, 69, 80
2, 90240, Note_off_c, 0, 69, 0
2, 90240, Note_on_c, 0, 72, 81
2, 90720, Note_off_c, 0, 72, 0
2, 90720, Note_on_c, 0, 70, 74
2, 92160, Note_off_c, 0, 70, 0
2, 92640, Note_on_c, 0, 66, 68
2, 93120, Note_off_c, 0, 66, 0
2, 93120, Note_on_c, 0, 67, 79
2, 93600, Note_off_c, 0, 67, 0
2, 93600, Note_on_c, 0, 70, 81
2, 94080, Note_off_c, 0, 70, 0
2, 94080, Note_on_c, 0, 69, 78
2, 94560, Note_off_c, 0, 69, 0
2, 94560, Note_on_c, 0, 67, 72
2, 95040, Note_off_c, 0, 67, 0
2, 95040, Note_on_c, 0, 66, 68
2, 95520, Note_off_c, 0, 66, 0
2, 95520, Note_on_c, 0, 62, 68
2, 96000, Note_off_c, 0, 62, 0
2, 96000, Note_on_c, 0, 67, 83
2, 96480, Note_off_c, 0, 67, 0
2, 96480, Note_on_c, 0, 72, 87
2, 96960, Note_off_c, 0, 72, 0
2, 98400, Note_on_c, 0, 70, 64
2, 99360, Note_off_c, 0, 70, 0
2, 99360, Note_on_c, 0, 69, 67
2, 99840, Note_off_c, 0, 69, 0
2, 99840, Note_on_c, 0, 70, 78
2, 100560, Note_off_c, 0, 70, 0
2, 100560, Note_on_c, 0, 77, 86
2, 100800, Note_off_c, 0, 77, 0
2, 100800, Note_on_c, 0, 74, 72
2, 101119, Note_off_c, 0, 74, 0
2, 101119, Note_on_c, 0, 70, 69
2, 101438, Note_off_c, 0, 70, 0
2, 101438, Note_on_c, 0, 67, 69
2, 101760, Note_off_c, 0, 67, 0
2, 101760, Note_on_c, 0, 69, 80
2, 102240, Note_off_c, 0, 69, 0
2, 102240, Note_on_c, 0, 62, 64
2, 102720, Note_off_c, 0, 62, 0
2, 102720, Note_on_c, 0, 67, 83
2, 103200, Note_off_c, 0, 67, 0
2, 103200, Note_on_c, 0, 61, 67
2, 103680, Note_off_c, 0, 61, 0
2, 105120, Note_on_c, 0, 68, 70
2, 106080, Note_off_c, 0, 68, 0
2, 106080, Note_on_c, 0, 70, 83
2, 107040, Note_off_c, 0, 70, 0
2, 107040, Note_on_c, 0, 68, 71
2, 107520, Note_off_c, 0, 68, 0
2, 107520, Note_on_c, 0, 72, 86
2, 108240, Note_off_c, 0, 72, 0
2, 108240, Note_on_c, 0, 68, 69
2, 108480, Note_off_c, 0, 68, 0
2, 108480, Note_on_c, 0, 67, 69
2, 108799, Note_off_c, 0, 67, 0
2, 108799, Note_on_c, 0, 65, 68
2, 109118, Note_off_c, 0, 65, 0
2, 109118, Note_on_c, 0, 67, 83
2, 110400, Note_off_c, 0, 67, 0
2, 110880, Note_on_c, 0, 77, 69
2, 111360, Note_off_c, 0, 77, 0
2, 111360, Note_on_c, 0, 74, 67
2, 112320, Note_off_c, 0, 74, 0
2, 112800, Note_on_c, 0, 75, 69
2, 113760, Note_off_c, 0, 75, 0
2, 113760, Note_on_c, 0, 74, 70
2, 114240, Note_off_c, 0, 74, 0
2, 114240, Note_on_c, 0, 68, 63
2, 114559, Note_off_c, 0, 68, 0
2, 114559, Note_on_c, 0, 70, 79
2, 114878, Note_off_c, 0, 70, 0
2, 114878, Note_on_c, 0, 71, 80
2, 115200, Note_off_c, 0, 71, 0
2, 115200, Note_on_c, 0, 72, 84
2, 116160, Note_off_c, 0, 72, 0
2, 116640, Note_on_c, 0, 68, 69
2, 117120, Note_off_c, 0, 68, 0
2, 117120, Note_on_c, 0, 70, 79
2, 117600, Note_off_c, 0, 70, 0
2, 117600, Note_on_c, 0, 68, 68
2, 118080, Note_off_c, 0, 68, 0
2, 118080, Note_on_c, 0, 68, 75
2, 118560, Note_off_c, 0, 68, 0
2, 118560, Note_on_c, 0, 69, 83
2, 119040, Note_off_c, 0, 69, 0
2, 119040, Note_on_c, 0, 65, 69
2, 119520, Note_off_c, 0, 65, 0
2, 119520, Note_on_c, 0, 60, 61
2, 120000, Note_off_c, 0, 60, 0
2, 120000, Note_on_c, 0, 64, 85
2, 120480, Note_off_c, 0, 64, 0
2, 120480, Note_on_c, 0, 65, 84
2, 120960, Note_off_c, 0, 65, 0
2, 123840, Note_on_c, 0, 54, 69
2, 124080, Note_off_c, 0, 54, 0
2, 124080, Note_on_c, 0, 55, 78
2, 124320, Note_off_c, 0, 55, 0
2, 124320, Note_on_c, 0, 58, 79
2, 124560, Note_off_c, 0, 58, 0
2, 124560, Note_on_c, 0, 62, 82
2, 124800, Note_off_c, 0, 62, 0
2, 124800, Note_on_c, 0, 65, 78
2, 125280, Note_off_c, 0, 65, 0
2, 125280, Note_on_c, 0, 62, 73
2, 125760, Note_off_c, 0, 62, 0
2, 125760, Note_on_c, 0, 64, 82
2, 126240, Note_off_c, 0, 64, 0
2, 126240, Note_on_c, 0, 72, 93
2, 127680, Note_off_c, 0, 72, 0
2, 127680, Note_on_c, 0, 70, 70
2, 127920, Note_off_c, 0, 70, 0
2, 127920, Note_on_c, 0, 65, 68
2, 128160, Note_off_c, 0, 65, 0
2, 128160, Note_on_c, 0, 62, 66
2, 128400, Note_off_c, 0, 62, 0
2, 128400, Note_on_c, 0, 58, 69
2, 128640, Note_off_c, 0, 58, 0
2, 128640, Note_on_c, 0, 69, 96
2, 129600, Note_off_c, 0, 69, 0
2, 132000, Note_on_c, 0, 64, 71
2, 132480, Note_off_c, 0, 64, 0
2, 132480, Note_on_c, 0, 67, 80
2, 132638, Note_off_c, 0, 67, 0
2, 132638, Note_on_c, 0, 69, 81
2, 132799, Note_off_c, 0, 69, 0
2, 132799, Note_on_c, 0, 67, 67
2, 132960, Note_off_c, 0, 67, 0
2, 132960, Note_on_c, 0, 65, 72
2, 133440, Note_off_c, 0, 65, 0
2, 133440, Note_on_c, 0, 64, 77
2, 133920, Note_off_c, 0, 64, 0
2, 133920, Note_on_c, 0, 62, 70
2, 134400, Note_off_c, 0, 62, 0
2, 134400, Note_on_c, 0, 65, 78
2, 134880, Note_off_c, 0, 65, 0
2, 134880, Note_on_c, 0, 62, 71
2, 135360, Note_off_c, 0, 62, 0
2, 135360, Note_on_c, 0, 58, 69
2, 135840, Note_off_c, 0, 58, 0
2, 135840, Note_on_c, 0, 55, 71
2, 136320, Note_off_c, 0, 55, 0
2, 136320, Note_on_c, 0, 57, 78
2, 136800, Note_off_c, 0, 57, 0
2, 136800, Note_on_c, 0, 64, 94
2, 137280, Note_off_c, 0, 64, 0
2, 137280, Note_on_c, 0, 62, 76
2, 137760, Note_off_c, 0, 62, 0
2, 137760, Note_on_c, 0, 61, 72
2, 138240, Note_off_c, 0, 61, 0
2, 138240, Note_on_c, 0, 60, 76
2, 138720, Note_off_c, 0, 60, 0
2, 138720, Note_on_c, 0, 58, 74
2, 139200, Note_off_c, 0, 58, 0
2, 139200, Note_on_c, 0, 62, 81
2, 139519, Note_off_c, 0, 62, 0
2, 139519, Note_on_c, 0, 65, 90
2, 139838, Note_off_c, 0, 65, 0
2, 139838, Note_on_c, 0, 69, 85
2, 140160, Note_off_c, 0, 69, 0
2, 140160, Note_on_c, 0, 74, 91
2, 140640, Note_off_c, 0, 74, 0
2, 140640, Note_on_c, 0, 73, 74
2, 141120, Note_off_c, 0, 73, 0
2, 141120, Note_on_c, 0, 72, 73
2, 141600, Note_off_c, 0, 72, 0
2, 141600, Note_on_c, 0, 71, 70
2, 142080, Note_off_c, 0, 71, 0
2, 142080, Note_on_c, 0, 70, 72
2, 142560, Note_off_c, 0, 70, 0
2, 142560, Note_on_c, 0, 65, 67
2, 143040, Note_off_c, 0, 65, 0
2, 143040, Note_on_c, 0, 67, 83
2, 143520, Note_off_c, 0, 67, 0
2, 143520, Note_on_c, 0, 69, 80
2, 145118, Note_off_c, 0, 69, 0
2, 145118, Note_on_c, 0, 70, 80
2, 145279, Note_off_c, 0, 70, 0
2, 145279, Note_on_c, 0, 69, 77
2, 145440, Note_off_c, 0, 69, 0
2, 145440, Note_on_c, 0, 65, 64
2, 145920, Note_off_c, 0, 65, 0
2, 145920, Note_on_c, 0, 69, 83
2, 146880, Note_off_c, 0, 69, 0
2, 148320, Note_on_c, 0, 62, 68
2, 148800, Note_off_c, 0, 62, 0
2, 148800, Note_on_c, 0, 67, 85
2, 149280, Note_off_c, 0, 67, 0
2, 149280, Note_on_c, 0, 69, 81
2, 149918, Note_off_c, 0, 69, 0
2, 149918, Note_on_c, 0, 70, 80
2, 150079, Note_off_c, 0, 70, 0
2, 150079, Note_on_c, 0, 69, 73
2, 150240, Note_off_c, 0, 69, 0
2, 150240, Note_on_c, 0, 65, 66
2, 150720, Note_off_c, 0, 65, 0
2, 150720, Note_on_c, 0, 69, 81
2, 151680, Note_off_c, 0, 69, 0
2, 155040, Note_on_c, 0, 66, 63
2, 155520, Note_off_c, 0, 66, 0
2, 155520, Note_on_c, 0, 67, 80
2, 155839, Note_off_c, 0, 67, 0
2, 155839, Note_on_c, 0, 70, 86
2, 156158, Note_off_c, 0, 70, 0
2, 156158, Note_on_c, 0, 74, 86
2, 156480, Note_off_c, 0, 74, 0
2, 157440, Note_on_c, 0, 77, 66
2, 157920, Note_off_c, 0, 77, 0
2, 157920, Note_on_c, 0, 76, 74
2, 158078, Note_off_c, 0, 76, 0
2, 158078, Note_on_c, 0, 74, 72
2, 158239, Note_off_c, 0, 74, 0
2, 158239, Note_on_c, 0, 72, 71
2, 158400, Note_off_c, 0, 72, 0
2, 158400, Note_on_c, 0, 70, 76
2, 158880, Note_off_c, 0, 70, 0
2, 158880, Note_on_c, 0, 69, 67
2, 159360, Note_off_c, 0, 69, 0
2, 159360, Note_on_c, 0, 67, 70
2, 159840, Note_off_c, 0, 67, 0
2, 159840, Note_on_c, 0, 65, 69
2, 160320, Note_off_c, 0, 65, 0
2, 160320, Note_on_c, 0, 64, 70
2, 160639, Note_off_c, 0, 64, 0
2, 160639, Note_on_c, 0, 67, 79
2, 160958, Note_off_c, 0, 67, 0
2, 160958, Note_on_c, 0, 70, 80
2, 161280, Note_off_c, 0, 70, 0
2, 161280, Note_on_c, 0, 73, 84
2, 161520, Note_off_c, 0, 73, 0
2, 161520, Note_on_c, 0, 76, 88
2, 161760, Note_off_c, 0, 76, 0
2, 161760, Note_on_c, 0, 72, 69
2, 162480, Note_off_c, 0, 72, 0
2, 162480, Note_on_c, 0, 70, 76
2, 162720, Note_off_c, 0, 70, 0
2, 162720, Note_on_c, 0, 72, 83
2, 163200, Note_off_c, 0, 72, 0
2, 163200, Note_on_c, 0, 69, 68
2, 163680, Note_off_c, 0, 69, 0
2, 163680, Note_on_c, 0, 67, 75
2, 163920, Note_off_c, 0, 67, 0
2, 163920, Note_on_c, 0, 69, 81
2, 164160, Note_off_c, 0, 69, 0
2, 164160, Note_on_c, 0, 65, 72
2, 166080, Note_off_c, 0, 65, 0
2, 167520, Note_on_c, 0, 64, 68
2, 167760, Note_off_c, 0, 64, 0
2, 167760, Note_on_c, 0, 66, 82
2, 168000, Note_off_c, 0, 66, 0
2, 168000, Note_on_c, 0, 67, 81
2, 168240, Note_off_c, 0, 67, 0
2, 168240, Note_on_c, 0, 66, 71
2, 168480, Note_off_c, 0, 66, 0
2, 168480, Note_on_c, 0, 64, 70
2, 168638, Note_off_c, 0, 64, 0
2, 168638, Note_on_c, 0, 63, 68
2, 168799, Note_off_c, 0, 63, 0
2, 168799, Note_on_c, 0, 62, 71
2, 168960, Note_off_c, 0, 62, 0
2, 168960, Note_on_c, 0, 60, 68
2, 169920, Note_off_c, 0, 60, 0
2, 171360, Note_on_c, 0, 57, 67
2, 172320, Note_off_c, 0, 57, 0
2, 172320, Note_on_c, 0, 60, 84
2, 172800, Note_off_c, 0, 60, 0
2, 172800, Note_on_c, 0, 55, 74
2, 173280, Note_off_c, 0, 55, 0
2, 173280, Note_on_c, 0, 57, 76
2, 173760, Note_off_c, 0, 57, 0
2, 173760, Note_on_c, 0, 58, 79
2, 174240, Note_off_c, 0, 58, 0
2, 174240, Note_on_c, 0, 62, 80
2, 174720, Note_off_c, 0, 62, 0
2, 174720, Note_on_c, 0, 56, 72
2, 175200, Note_off_c, 0, 56, 0
2, 175200, Note_on_c, 0, 59, 85
2, 175680, Note_off_c, 0, 59, 0
2, 175680, Note_on_c, 0, 62, 78
2, 176160, Note_off_c, 0, 62, 0
2, 176160, Note_on_c, 0, 59, 74
2, 176640, Note_off_c, 0, 59, 0
2, 176640, Note_on_c, 0, 60, 78
2, 177120, Note_off_c, 0, 60, 0
2, 177120, Note_on_c, 0, 58, 76
2, 177600, Note_off_c, 0, 58, 0
2, 177600, Note_on_c, 0, 57, 75
2, 177840, Note_off_c, 0, 57, 0
2, 177840, Note_on_c, 0, 60, 78
2, 178080, Note_off_c, 0, 60, 0
2, 178080, Note_on_c, 0, 62, 80
2, 178320, Note_off_c, 0, 62, 0
2, 178320, Note_on_c, 0, 67, 88
2, 178560, Note_off_c, 0, 67, 0
2, 178560, Note_on_c, 0, 65, 73
2, 179040, Note_off_c, 0, 65, 0
2, 179040, Note_on_c, 0, 60, 61
2, 180480, Note_off_c, 0, 60, 0
2, 185280, Note_on_c, 0, 62, 74
2, 185760, Note_off_c, 0, 62, 0
2, 185760, Note_on_c, 0, 59, 73
2, 186240, Note_off_c, 0, 59, 0
2, 186240, Note_on_c, 0, 61, 83
2, 186720, Note_off_c, 0, 61, 0
2, 186720, Note_on_c, 0, 64, 81
2, 187200, Note_off_c, 0, 64, 0
2, 187200, Note_on_c, 0, 67, 86
2, 187680, Note_off_c, 0, 67, 0
2, 187680, Note_on_c, 0, 69, 81
2, 188160, Note_off_c, 0, 69, 0
2, 188160, Note_on_c, 0, 71, 81
2, 188640, Note_off_c, 0, 71, 0
2, 188640, Note_on_c, 0, 67, 69
2, 189120, Note_off_c, 0, 67, 0
2, 189120, Note_on_c, 0, 64, 68
2, 189600, Note_off_c, 0, 64, 0
2, 189600, Note_on_c, 0, 61, 71
2, 190080, Note_off_c, 0, 61, 0
2, 190080, Note_on_c, 0, 66, 88
2, 190560, Note_off_c, 0, 66, 0
2, 190560, Note_on_c, 0, 65, 74
2, 191040, Note_off_c, 0, 65, 0
2, 191040, Note_on_c, 0, 64, 75
2, 191520, Note_off_c, 0, 64, 0
2, 191520, Note_on_c, 0, 63, 73
2, 192000, Note_off_c, 0, 63, 0
