2, 19200, Note_on_c, 0, 76, 92
2, 19680, Note_off_c, 0, 76, 0
2, 19680, Note_on_c, 0, 73, 72
2, 20160, Note_off_c, 0, 73, 0
2, 20160, Note_on_c, 0, 70, 72
2, 20640, Note_off_c, 0, 70, 0
2, 20640, Note_on_c, 0, 71, 79
2, 21120, Note_off_c, 0, 71, 0
2, 21120, Note_on_c, 0, 72, 79
2, 21600, Note_off_c, 0, 72, 0
2, 21600, Note_on_c, 0, 65, 59
2, 22080, Note_off_c, 0, 65, 0
2, 22080, Note_on_c, 0, 67, 78
2, 22560, Note_off_c, 0, 67, 0
2, 22560, Note_on_c, 0, 69, 84
2, 24000, Note_off_c, 0, 69, 0
2, 24000, Note_on_c, 0, 64, 66
2, 24480, Note_off_c, 0, 64, 0
2, 24480, Note_on_c, 0, 60, 62
2, 24960, Note_off_c, 0, 60, 0
2, 24960, Note_on_c, 0, 62, 81
2, 25920, Note_off_c, 0, 62, 0
2, 26880, Note_on_c, 0, 73, 71
2, 27840, Note_off_c, 0, 73, 0
2, 27840, Note_on_c, 0, 71, 71
2, 28320, Note_off_c, 0, 71, 0
2, 28320, Note_on_c, 0, 66, 66
2, 28800, Note_off_c, 0, 66, 0
2, 28800, Note_on_c, 0, 70, 83
2, 29760, Note_off_c, 0, 70, 0
2, 30240, Note_on_c, 0, 69, 66
2, 30720, Note_off_c, 0, 69, 0
2, 30720, Note_on_c, 0, 67, 65
2, 31358, Note_off_c, 0, 67, 0
2, 31358, Note_on_c, 0, 77, 96
2, 31999, Note_off_c, 0, 77, 0
2, 31999, Note_on_c, 0, 77, 81
2, 32640, Note_off_c, 0, 77, 0
2, 32640, Note_on_c, 0, 77, 78
2, 33120, Note_off_c, 0, 77, 0
2, 33120, Note_on_c, 0, 74, 68
2, 33600, Note_off_c, 0, 74, 0
2, 33600, Note_on_c, 0, 70, 69
2, 34080, Note_off_c, 0, 70, 0
2, 34080, Note_on_c, 0, 65, 63
2, 34560, Note_off_c, 0, 65, 0
2, 34560, Note_on_c, 0, 69, 81
2, 35040, Note_off_c, 0, 69, 0
2, 35040, Note_on_c, 0, 67, 74
2, 35520, Note_off_c, 0, 67, 0
2, 35520, Note_on_c, 0, 72, 88
2, 36000, Note_off_c, 0, 72, 0
2, 36000, Note_on_c, 0, 70, 72
2, 36480, Note_off_c, 0, 70, 0
2, 36480, Note_on_c, 0, 76, 87
2, 37920, Note_off_c, 0, 76, 0
2, 38400, Note_on_c, 0, 72, 63
2, 39360, Note_off_c, 0, 72, 0
2, 39360, Note_on_c, 0, 69, 70
2, 39840, Note_off_c, 0, 69, 0
2, 39840, Note_on_c, 0, 65, 72
2, 40320, Note_off_c, 0, 65, 0
2, 40320, Note_on_c, 0, 67, 78
2, 41760, Note_off_c, 0, 67, 0
2, 41760, Note_on_c, 0, 74, 86
2, 43200, Note_off_c, 0, 74, 0
2, 43200, Note_on_c, 0, 70, 68
2, 43680, Note_off_c, 0, 70, 0
2, 43680, Note_on_c, 0, 67, 66
2, 44160, Note_off_c, 0, 67, 0
2, 44160, Note_on_c, 0, 69, 78
2, 45120, Note_off_c, 0, 69, 0
2, 45600, Note_on_c, 0, 60, 68
2, 46080, Note_off_c, 0, 60, 0
2, 46080, Note_on_c, 0, 64, 87
2, 46399, Note_off_c, 0, 64, 0
2, 46399, Note_on_c, 0, 65, 83
2, 46718, Note_off_c, 0, 65, 0
2, 46718, Note_on_c, 0, 67, 81
2, 47040, Note_off_c, 0, 67, 0
2, 47040, Note_on_c, 0, 65, 76
2, 47520, Note_off_c, 0, 65, 0
2, 47520, Note_on_c, 0, 60, 66
2, 48000, Note_off_c, 0, 60, 0
2, 48000, Note_on_c, 0, 64, 79
2, 48480, Note_off_c, 0, 64, 0
2, 48480, Note_on_c, 0, 65, 87
2, 48960, Note_off_c, 0, 65, 0
2, 48960, Note_on_c, 0, 58, 70
2, 49440, Note_off_c, 0, 58, 0
2, 49440, Note_on_c, 0, 59, 81
2, 49920, Note_off_c, 0, 59, 0
2, 49920, Note_on_c, 0, 62, 82
2, 50400, Note_off_c, 0, 62, 0
2, 50400, Note_on_c, 0, 59, 75
2, 50880, Note_off_c, 0, 59, 0
2, 50880, Note_on_c, 0, 61, 79
2, 51199, Note_off_c, 0, 61, 0
2, 51199, Note_on_c, 0, 64, 83
2, 51518, Note_off_c, 0, 64, 0
2, 51518, Note_on_c, 0, 67, 86
2, 51840, Note_off_c, 0, 67, 0
2, 51840, Note_on_c, 0, 70, 88
2, 52320, Note_off_c, 0, 70, 0
2, 52320, Note_on_c, 0, 72, 81
2, 52560, Note_off_c, 0, 72, 0
2, 52560, Note_on_c, 0, 70, 73
2, 52800, Note_off_c, 0, 70, 0
2, 52800, Note_on_c, 0, 69, 76
2, 53280, Note_off_c, 0, 69, 0
2, 53280, Note_on_c, 0, 65, 63
2, 53760, Note_off_c, 0, 65, 0
2, 53760, Note_on_c, 0, 67, 80
2, 54240, Note_off_c, 0, 67, 0
2, 54240, Note_on_c, 0, 60, 62
2, 54720, Note_off_c, 0, 60, 0
2, 54720, Note_on_c, 0, 62, 79
2, 55200, Note_off_c, 0, 62, 0
2, 55200, Note_on_c, 0, 63, 79
2, 56640, Note_off_c, 0, 63, 0
2, 60480, Note_on_c, 0, 65, 68
2, 60638, Note_off_c, 0, 65, 0
2, 60638, Note_on_c, 0, 65, 75
2, 60799, Note_off_c, 0, 65, 0
2, 60799, Note_on_c, 0, 65, 74
2, 60960, Note_off_c, 0, 65, 0
2, 61440, Note_on_c, 0, 71, 66
2, 62078, Note_off_c, 0, 71, 0
2, 62078, Note_on_c, 0, 70, 66
2, 62719, Note_off_c, 0, 70, 0
2, 62719, Note_on_c, 0, 65, 67
2, 63360, Note_off_c, 0, 65, 0
2, 63360, Note_on_c, 0, 71, 89
2, 64320, Note_off_c, 0, 71, 0
2, 64320, Note_on_c, 0, 70, 75
2, 64800, Note_off_c, 0, 70, 0
2, 64800, Note_on_c, 0, 65, 63
2, 65280, Note_off_c, 0, 65, 0
2, 65280, Note_on_c, 0, 67, 81
2, 65760, Note_off_c, 0, 67, 0
2, 65760, Note_on_c, 0, 68, 81
2, 66240, Note_off_c, 0, 68, 0
2, 66240, Note_on_c, 0, 65, 71
2, 66720, Note_off_c, 0, 65, 0
2, 66720, Note_on_c, 0, 67, 86
2, 66960, Note_off_c, 0, 67, 0
2, 66960, Note_on_c, 0, 65, 67
2, 67200, Note_off_c, 0, 65, 0
2, 67200, Note_on_c, 0, 63, 70
2, 67680, Note_off_c, 0, 63, 0
2, 67680, Note_on_c, 0, 60, 67
2, 68160, Note_off_c, 0, 60, 0
2, 68160, Note_on_c, 0, 58, 71
2, 68318, Note_off_c, 0, 58, 0
2, 68318, Note_on_c, 0, 60, 78
2, 68479, Note_off_c, 0, 60, 0
2, 68479, Note_on_c, 0, 58, 72
2, 68640, Note_off_c, 0, 58, 0
2, 68640, Note_on_c, 0, 53, 71
2, 69120, Note_off_c, 0, 53, 0
2, 69120, Note_on_c, 0, 57, 83
2, 70080, Note_off_c, 0, 57, 0
2, 70080, Note_on_c, 0, 60, 84
2, 70399, Note_off_c, 0, 60, 0
2, 70399, Note_on_c, 0, 64, 90
2, 70718, Note_off_c, 0, 64, 0
2, 70718, Note_on_c, 0, 67, 87
2, 71040, Note_off_c, 0, 67, 0
2, 71040, Note_on_c, 0, 65, 70
2, 71520, Note_off_c, 0, 65, 0
2, 71520, Note_on_c, 0, 60, 70
2, 72000, Note_off_c, 0, 60, 0
2, 72000, Note_on_c, 0, 62, 80
2, 72480, Note_off_c, 0, 62, 0
2, 72480, Note_on_c, 0, 64, 85
2, 73920, Note_off_c, 0, 64, 0
2, 75840, Note_on_c, 0, 61, 68
2, 76320, Note_off_c, 0, 61, 0
2, 76320, Note_on_c, 0, 62, 80
2, 76800, Note_off_c, 0, 62, 0
2, 76800, Note_on_c, 0, 70, 91
2, 77280, Note_off_c, 0, 70, 0
2, 77280, Note_on_c, 0, 72, 81
2, 77520, Note_off_c, 0, 72, 0
2, 77520, Note_on_c, 0, 70, 71
2, 77760, Note_off_c, 0, 70, 0
2, 77760, Note_on_c, 0, 69, 68
2, 78240, Note_off_c, 0, 69, 0
2, 78240, Note_on_c, 0, 67, 69
2, 78720, Note_off_c, 0, 67, 0
2, 78720, Note_on_c, 0, 72, 83
2, 79200, Note_off_c, 0, 72, 0
2, 79200, Note_on_c, 0, 67, 67
2, 79680, Note_off_c, 0, 67, 0
2, 81120, Note_on_c, 0, 63, 71
2, 81600, Note_off_c, 0, 63, 0
2, 81600, Note_on_c, 0, 64, 80
2, 81840, Note_off_c, 0, 64, 0
2, 81840, Note_on_c, 0, 66, 79
2, 82080, Note_off_c, 0, 66, 0
2, 82080, Note_on_c, 0, 67, 81
2, 82320, Note_off_c, 0, 67, 0
2, 82320, Note_on_c, 0, 70, 78
2, 82560, Note_off_c, 0, 70, 0
2, 82560, Note_on_c, 0, 76, 90
2, 82800, Note_off_c, 0, 76, 0
2, 82800, Note_on_c, 0, 77, 88
2, 83040, Note_off_c, 0, 77, 0
2, 83040, Note_on_c, 0, 74, 66
2, 83280, Note_off_c, 0, 74, 0
2, 83280, Note_on_c, 0, 75, 78
2, 83520, Note_off_c, 0, 75, 0
2, 83520, Note_on_c, 0, 76, 78
2, 83760, Note_off_c, 0, 76, 0
2, 83760, Note_on_c, 0, 72, 70
2, 83880, Note_off_c, 0, 72, 0
2, 83880, Note_on_c, 0, 73, 79
2, 84000, Note_off_c, 0, 73, 0
2, 84000, Note_on_c, 0, 74, 75
2, 84240, Note_off_c, 0, 74, 0
2, 84240, Note_on_c, 0, 72, 70
2, 84480, Note_off_c, 0, 72, 0
2, 84480, Note_on_c, 0, 70, 72
2, 84720, Note_off_c, 0, 70, 0
2, 84720, Note_on_c, 0, 67, 69
2, 84960, Note_off_c, 0, 67, 0
2, 84960, Note_on_c, 0, 72, 80
2, 85200, Note_off_c, 0, 72, 0
2, 85200, Note_on_c, 0, 70, 78
2, 85440, Note_off_c, 0, 70, 0
2, 85440, Note_on_c, 0, 69, 73
2, 85680, Note_off_c, 0, 69, 0
2, 85680, Note_on_c, 0, 65, 69
2, 85920, Note_off_c, 0, 65, 0
2, 85920, Note_on_c, 0, 61, 64
2, 86160, Note_off_c, 0, 61, 0
2, 86160, Note_on_c, 0, 58, 73
2, 86400, Note_off_c, 0, 58, 0
2, 86400, Note_on_c, 0, 60, 79
2, 87360, Note_off_c, 0, 60, 0
2, 91680, Note_on_c, 0, 64, 68
2, 92160, Note_off_c, 0, 64, 0
2, 92160, Note_on_c, 0, 65, 79
2, 92479, Note_off_c, 0, 65, 0
2, 92479, Note_on_c, 0, 69, 84
2, 92798, Note_off_c, 0, 69, 0
2, 92798, Note_on_c, 0, 72, 87
2, 93120, Note_off_c, 0, 72, 0
2, 93120, Note_on_c, 0, 76, 89
2, 93360, Note_off_c, 0, 76, 0
2, 93360, Note_on_c, 0, 77, 82
2, 93600, Note_off_c, 0, 77, 0
2, 93600, Note_on_c, 0, 78, 82
2, 93840, Note_off_c, 0, 78, 0
2, 93840, Note_on_c, 0, 79, 81
2, 94560, Note_off_c, 0, 79, 0
2, 94560, Note_on_c, 0, 78, 77
2, 94800, Note_off_c, 0, 78, 0
2, 94800, Note_on_c, 0, 77, 72
2, 95040, Note_off_c, 0, 77, 0
2, 95040, Note_on_c, 0, 76, 70
2, 95520, Note_off_c, 0, 76, 0
2, 95520, Note_on_c, 0, 74, 69
2, 96000, Note_off_c, 0, 74, 0
2, 96000, Note_on_c, 0, 73, 69
2, 96480, Note_off_c, 0, 73, 0
2, 96480, Note_on_c, 0, 64, 58
2, 96960, Note_off_c, 0, 64, 0
2, 96960, Note_on_c, 0, 67, 77
2, 97440, Note_off_c, 0, 67, 0
2, 97440, Note_on_c, 0, 69, 83
2, 97920, Note_off_c, 0, 69, 0
2, 97920, Note_on_c, 0, 70, 79
2, 98400, Note_off_c, 0, 70, 0
2, 98400, Note_on_c, 0, 72, 86
2, 98640, Note_off_c, 0, 72, 0
2, 98640, Note_on_c, 0, 70, 70
2, 98880, Note_off_c, 0, 70, 0
2, 98880, Note_on_c, 0, 69, 76
2, 99360, Note_off_c, 0, 69, 0
2, 99360, Note_on_c, 0, 65, 64
2, 99840, Note_off_c, 0, 65, 0
2, 99840, Note_on_c, 0, 67, 77
2, 99998, Note_off_c, 0, 67, 0
2, 99998, Note_on_c, 0, 68, 75
2, 100159, Note_off_c, 0, 68, 0
2, 100159, Note_on_c, 0, 67, 71
2, 100320, Note_off_c, 0, 67, 0
2, 100320, Note_on_c, 0, 65, 70
2, 100800, Note_off_c, 0, 65, 0
2, 100800, Note_on_c, 0, 62, 70
2, 101280, Note_off_c, 0, 62, 0
2, 101280, Note_on_c, 0, 65, 82
2, 102720, Note_off_c, 0, 65, 0
2, 102720, Note_on_c, 0, 67, 83
2, 102878, Note_off_c, 0, 67, 0
2, 102878, Note_on_c, 0, 69, 82
2, 103039, Note_off_c, 0, 69, 0
2, 103039, Note_on_c, 0, 67, 71
2, 103200, Note_off_c, 0, 67, 0
2, 103200, Note_on_c, 0, 65, 70
2, 103680, Note_off_c, 0, 65, 0
2, 103680, Note_on_c, 0, 63, 71
2, 104160, Note_off_c, 0, 63, 0
2, 104160, Note_on_c, 0, 65, 77
2, 106560, Note_off_c, 0, 65, 0
2, 108000, Note_on_c, 0, 62, 69
2, 108960, Note_off_c, 0, 62, 0
2, 108960, Note_on_c, 0, 65, 80
2, 109200, Note_off_c, 0, 65, 0
2, 109200, Note_on_c, 0, 68, 90
2, 109440, Note_off_c, 0, 68, 0
2, 109440, Note_on_c, 0, 72, 83
2, 109920, Note_off_c, 0, 72, 0
2, 109920, Note_on_c, 0, 70, 75
2, 110400, Note_off_c, 0, 70, 0
2, 110400, Note_on_c, 0, 68, 70
2, 110558, Note_off_c, 0, 68, 0
2, 110558, Note_on_c, 0, 70, 76
2, 110719, Note_off_c, 0, 70, 0
2, 110719, Note_on_c, 0, 68, 76
2, 110880, Note_off_c, 0, 68, 0
2, 110880, Note_on_c, 0, 65, 64
2, 111360, Note_off_c, 0, 65, 0
2, 111360, Note_on_c, 0, 67, 79
2, 111840, Note_off_c, 0, 67, 0
2, 111840, Note_on_c, 0, 65, 72
2, 112320, Note_off_c, 0, 65, 0
2, 112800, Note_on_c, 0, 63, 65
2, 113280, Note_off_c, 0, 63, 0
2, 113280, Note_on_c, 0, 60, 71
2, 113918, Note_off_c, 0, 60, 0
2, 113918, Note_on_c, 0, 58, 73
2, 114559, Note_off_c, 0, 58, 0
2, 114559, Note_on_c, 0, 53, 69
2, 115200, Note_off_c, 0, 53, 0
2, 115200, Note_on_c, 0, 57, 80
2, 116160, Note_off_c, 0, 57, 0
2, 116160, Note_on_c, 0, 60, 79
2, 116318, Note_off_c, 0, 60, 0
2, 116318, Note_on_c, 0, 64, 86
2, 116479, Note_off_c, 0, 64, 0
2, 116479, Note_on_c, 0, 67, 83
2, 116640, Note_off_c, 0, 67, 0
2, 116640, Note_on_c, 0, 69, 82
2, 116798, Note_off_c, 0, 69, 0
2, 116798, Note_on_c, 0, 71, 79
2, 116959, Note_off_c, 0, 71, 0
2, 117120, Note_on_c, 0, 72, 67
2, 117600, Note_off_c, 0, 72, 0
2, 117600, Note_on_c, 0, 67, 62
2, 118080, Note_off_c, 0, 67, 0
2, 118080, Note_on_c, 0, 64, 67
2, 118560, Note_off_c, 0, 64, 0
2, 118560, Note_on_c, 0, 60, 65
2, 119040, Note_off_c, 0, 60, 0
2, 119040, Note_on_c, 0, 73, 92
2, 119520, Note_off_c, 0, 73, 0
2, 119520, Note_on_c, 0, 71, 78
2, 120000, Note_off_c, 0, 71, 0
2, 120000, Note_on_c, 0, 66, 66
2, 120319, Note_off_c, 0, 66, 0
2, 120319, Note_on_c, 0, 63, 68
2, 120638, Note_off_c, 0, 63, 0
2, 120638, Note_on_c, 0, 59, 73
2, 120960, Note_off_c, 0, 59, 0
2, 120960, Note_on_c, 0, 70, 95
2, 121440, Note_off_c, 0, 70, 0
2, 121440, Note_on_c, 0, 68, 77
2, 121920, Note_off_c, 0, 68, 0
2, 124320, Note_on_c, 0, 63, 73
2, 124800, Note_off_c, 0, 63, 0
2, 124800, Note_on_c, 0, 64, 77
2, 124958, Note_off_c, 0, 64, 0
2, 124958, Note_on_c, 0, 66, 85
2, 125119, Note_off_c, 0, 66, 0
2, 125119, Note_on_c, 0, 67, 79
2, 125280, Note_off_c, 0, 67, 0
2, 125280, Note_on_c, 0, 70, 79
2, 125438, Note_off_c, 0, 70, 0
2, 125438, Note_on_c, 0, 74, 85
2, 125599, Note_off_c, 0, 74, 0
2, 125760, Note_on_c, 0, 77, 66
2, 126240, Note_off_c, 0, 77, 0
2, 126240, Note_on_c, 0, 64, 55
2, 126720, Note_off_c, 0, 64, 0
2, 126720, Note_on_c, 0, 65, 78
2, 126960, Note_off_c, 0, 65, 0
2, 126960, Note_on_c, 0, 67, 82
2, 127200, Note_off_c, 0, 67, 0
2, 127200, Note_on_c, 0, 70, 81
2, 127358, Note_off_c, 0, 70, 0
2, 127358, Note_on_c, 0, 71, 78
2, 127519, Note_off_c, 0, 71, 0
2, 127519, Note_on_c, 0, 72, 82
2, 127680, Note_off_c, 0, 72, 0
2, 127680, Note_on_c, 0, 73, 80
2, 127920, Note_off_c, 0, 73, 0
2, 127920, Note_on_c, 0, 72, 72
2, 128160, Note_off_c, 0, 72, 0
2, 128160, Note_on_c, 0, 71, 71
2, 128400, Note_off_c, 0, 71, 0
2, 128400, Note_on_c, 0, 71, 77
2, 128640, Note_off_c, 0, 71, 0
2, 128640, Note_on_c, 0, 67, 71
2, 128880, Note_off_c, 0, 67, 0
2, 128880, Note_on_c, 0, 65, 72
2, 129120, Note_off_c, 0, 65, 0
2, 129120, Note_on_c, 0, 64, 70
2, 129360, Note_off_c, 0, 64, 0
2, 129360, Note_on_c, 0, 55, 69
2, 129600, Note_off_c, 0, 55, 0
2, 129600, Note_on_c, 0, 58, 79
2, 129840, Note_off_c, 0, 58, 0
2, 129840, Note_on_c, 0, 61, 84
2, 130080, Note_off_c, 0, 61, 0
2, 130080, Note_on_c, 0, 60, 72
2, 130320, Note_off_c, 0, 60, 0
2, 130320, Note_on_c, 0, 57, 78
2, 130560, Note_off_c, 0, 57, 0
2, 130560, Note_on_c, 0, 58, 75
2, 130800, Note_off_c, 0, 58, 0
2, 130800, Note_on_c, 0, 69, 97
2, 131040, Note_off_c, 0, 69, 0
2, 131040, Note_on_c, 0, 64, 71
2, 131280, Note_off_c, 0, 64, 0
2, 131280, Note_on_c, 0, 65, 81
2, 131520, Note_off_c, 0, 65, 0
2, 131520, Note_on_c, 0, 67, 81
2, 132480, Note_off_c, 0, 67, 0
2, 133920, Note_on_c, 0, 60, 72
2, 137280, Note_off_c, 0, 60, 0
2, 137280, Note_on_c, 0, 62, 84
2, 137760, Note_off_c, 0, 62, 0
2, 137760, Note_on_c, 0, 60, 73
2, 138240, Note_off_c, 0, 60, 0
2, 138240, Note_on_c, 0, 69, 94
2, 138720, Note_off_c, 0, 69, 0
2, 138720, Note_on_c, 0, 72, 82
2, 138960, Note_off_c, 0, 72, 0
2, 138960, Note_on_c, 0, 69, 70
2, 139200, Note_off_c, 0, 69, 0
2, 139200, Note_on_c, 0, 67, 67
2, 139680, Note_off_c, 0, 67, 0
2, 139680, Note_on_c, 0, 65, 69
2, 140160, Note_off_c, 0, 65, 0
2, 141600, Note_on_c, 0, 69, 64
2, 142080, Note_off_c, 0, 69, 0
2, 142080, Note_on_c, 0, 70, 80
2, 142238, Note_off_c, 0, 70, 0
2, 142238, Note_on_c, 0, 72, 81
2, 142399, Note_off_c, 0, 72, 0
2, 142399, Note_on_c, 0, 70, 71
2, 142560, Note_off_c, 0, 70, 0
2, 142560, Note_on_c, 0, 69, 72
2, 143040, Note_off_c, 0, 69, 0
2, 143040, Note_on_c, 0, 67, 69
2, 143520, Note_off_c, 0, 67, 0
2, 143520, Note_on_c, 0, 65, 68
2, 144000, Note_off_c, 0, 65, 0
2, 144000, Note_on_c, 0, 64, 69
2, 144480, Note_off_c, 0, 64, 0
2, 144480, Note_on_c, 0, 62, 70
2, 144960, Note_off_c, 0, 62, 0
2, 144960, Note_on_c, 0, 61, 71
2, 145440, Note_off_c, 0, 61, 0
2, 145440, Note_on_c, 0, 64, 80
2, 145920, Note_off_c, 0, 64, 0
2, 145920, Note_on_c, 0, 62, 73
2, 146400, Note_off_c, 0, 62, 0
2, 146400, Note_on_c, 0, 61, 73
2, 146880, Note_off_c, 0, 61, 0
2, 146880, Note_on_c, 0, 62, 80
2, 147360, Note_off_c, 0, 62, 0
2, 147360, Note_on_c, 0, 64, 85
2, 147840, Note_off_c, 0, 64, 0
2, 147840, Note_on_c, 0, 65, 81
2, 148320, Note_off_c, 0, 65, 0
2, 148320, Note_on_c, 0, 67, 82
2, 148800, Note_off_c, 0, 67, 0
2, 148800, Note_on_c, 0, 69, 84
2, 149280, Note_off_c, 0, 69, 0
2, 149280, Note_on_c, 0, 60, 58
2, 149760, Note_off_c, 0, 60, 0
2, 149760, Note_on_c, 0, 62, 80
2, 150240, Note_off_c, 0, 62, 0
2, 150240, Note_on_c, 0, 63, 79
2, 151680, Note_off_c, 0, 63, 0
2, 154080, Note_on_c, 0, 72, 69
2, 155040, Note_off_c, 0, 72, 0
2, 155520, Note_on_c, 0, 77, 69
2, 156000, Note_off_c, 0, 77, 0
2, 156000, Note_on_c, 0, 75, 73
2, 156158, Note_off_c, 0, 75, 0
2, 156158, Note_on_c, 0, 72, 64
2, 156319, Note_off_c, 0, 72, 0
2, 156319, Note_on_c, 0, 70, 72
2, 156480, Note_off_c, 0, 70, 0
2, 156480, Note_on_c, 0, 68, 66
2, 156960, Note_off_c, 0, 68, 0
2, 156960, Note_on_c, 0, 65, 67
2, 157440, Note_off_c, 0, 65, 0
2, 158880, Note_on_c, 0, 60, 69
2, 159360, Note_off_c, 0, 60, 0
2, 159360, Note_on_c, 0, 71, 94
2, 159840, Note_off_c, 0, 71, 0
2, 159840, Note_on_c, 0, 70, 73
2, 160320, Note_off_c, 0, 70, 0
2, 160320, Note_on_c, 0, 68, 72
2, 160478, Note_off_c, 0, 68, 0
2, 160478, Note_on_c, 0, 70, 84
2, 160639, Note_off_c, 0, 70, 0
2, 160639, Note_on_c, 0, 68, 74
2, 160800, Note_off_c, 0, 68, 0
2, 160800, Note_on_c, 0, 65, 67
2, 161280, Note_off_c, 0, 65, 0
2, 161280, Note_on_c, 0, 69, 83
2, 162720, Note_off_c, 0, 69, 0
2, 162720, Note_on_c, 0, 72, 81
2, 162878, Note_off_c, 0, 72, 0
2, 162878, Note_on_c, 0, 69, 71
2, 163039, Note_off_c, 0, 69, 0
2, 163039, Note_on_c, 0, 64, 69
2, 163200, Note_off_c, 0, 64, 0
2, 163200, Note_on_c, 0, 62, 69
2, 163680, Note_off_c, 0, 62, 0
2, 163680, Note_on_c, 0, 62, 71
2, 165120, Note_off_c, 0, 62, 0
2, 169440, Note_on_c, 0, 63, 66
2, 169920, Note_off_c, 0, 63, 0
2, 169920, Note_on_c, 0, 64, 77
2, 170078, Note_off_c, 0, 64, 0
2, 170078, Note_on_c, 0, 67, 83
2, 170239, Note_off_c, 0, 67, 0
2, 170239, Note_on_c, 0, 69, 82
2, 170400, Note_off_c, 0, 69, 0
2, 170400, Note_on_c, 0, 70, 81
2, 170640, Note_off_c, 0, 70, 0
2, 170640, Note_on_c, 0, 71, 81
2, 170880, Note_off_c, 0, 71, 0
2, 170880, Note_on_c, 0, 72, 83
2, 171120, Note_off_c, 0, 72, 0
2, 171120, Note_on_c, 0, 71, 76
2, 171360, Note_off_c, 0, 71, 0
2, 171360, Note_on_c, 0, 71, 73
2, 171600, Note_off_c, 0, 71, 0
2, 172320, Note_on_c, 0, 63, 65
2, 172800, Note_off_c, 0, 63, 0
2, 172800, Note_on_c, 0, 64, 79
2, 173040, Note_off_c, 0, 64, 0
2, 173040, Note_on_c, 0, 67, 79
2, 173280, Note_off_c, 0, 67, 0
2, 173280, Note_on_c, 0, 69, 85
2, 173438, Note_off_c, 0, 69, 0
2, 173438, Note_on_c, 0, 70, 83
